ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_9,2021,0.0580774601854981,-0.00455639219208988,0.120839308985777,0.0217313027762302,0.094463203120402,0.0323817960688461,0.0837946566814516,0.0588,0.0401,-0.0474,0.1938
Glaciers,region_10,2021,0.00198876341628261,-0.00123424909464878,0.00522110395315533,0.000111068855205646,0.00386697454601753,0.000680070337225923,0.00330032814017862,0.0024,0.0019,-0.0041,0.0093
Glaciers,region_11,2021,0.00272790795311484,-0.000326475529628892,0.00579297491130922,0.000930616296243316,0.00446214032271091,0.00150143336745382,0.00399295834055696,0.0033,0.0019,-0.0013,0.0101
Glaciers,region_12,2021,0.00108373879235721,-0.000409545962079275,0.00249851350737549,0.000156823309110223,0.00204894934905794,0.000516537610762619,0.00174923991017958,0.0016,0.0009,-0.0009,0.0039
Glaciers,region_13,2021,0.041898380232205,0.00991786036183773,0.0739157067624438,0.0233459751243869,0.0604608017358876,0.0287815335368328,0.0550221759888173,0.0415,0.0185,-0.0200,0.0922
Glaciers,region_14,2021,0.0272334096971785,0.00256913754510186,0.0519112327469238,0.0129199127110581,0.041541838967961,0.0171153861203141,0.0373496906575508,0.0273,0.0144,-0.0238,0.0664
Glaciers,region_15,2021,0.0135465618804249,0.00227711762604213,0.0248268640190722,0.00700295045983931,0.0200911019945901,0.00892112276274214,0.0181714015875373,0.0141,0.0065,-0.0083,0.0325
Glaciers,region_16,2021,0.00240364687416718,-0.00128031966910902,0.00611422943984195,0.000269358458993823,0.00450545043402475,0.000887187143364916,0.00392773270937745,0.0030,0.0022,-0.0050,0.0090
Glaciers,region_17,2021,0.0299890101702445,-0.014823605440126,0.0748027153584625,0.00399292592517097,0.055985534390778,0.0116144531505509,0.0483639858981192,0.0302,0.0283,-0.0790,0.1064
Glaciers,region_18,2021,0.000267095145130455,-0.00115126562236757,0.00148980295033919,-0.000420470506435193,0.00113861840215446,-0.00025378792423746,0.000904495370031316,0.0008,0.0008,-0.0015,0.0029
Glaciers,region_19,2021,0.0953543359270967,-0.0727440225163426,0.263439814173528,-0.00215619890998475,0.192860947557521,0.0264261616803802,0.164280881993847,0.1008,0.1058,-0.2119,0.3878
Glaciers,ALL,2021,0.64379039070472,0.396580825986249,0.928016933185205,0.509307856596182,0.808516179580131,0.556701932691364,0.772409221950523,0.658,0.166,0.066,1.283
LAND_ICE,ALL,2021,0.903381370792106,0.345826656258294,1.43723812930629,0.59586185748756,1.22049745041553,0.679746208863637,1.10142873821082,0.902,0.336,-0.178,2.077
GrIS,ALL,2022,0.234815796081113,0.0308598939812281,0.481263732476923,0.118898028821939,0.359730791580851,0.152821825147189,0.320913986855847,0.2504,0.1836,-0.5947,1.5934
AIS,WAIS,2022,0.0801902679409994,-0.230341843281599,0.391121453688524,-0.0998779254476868,0.260379432328919,-0.0470923058372576,0.207531713543277,0.0821,0.1840,-0.4407,0.7516
AIS,EAIS,2022,-0.0370295528430863,-0.273955616638548,0.202993145040488,-0.1746302686213,0.101456058600534,-0.134355093378545,0.0607219858513128,-0.0381,0.1446,-0.4567,0.7106
AIS,PEN,2022,-0.0109706753869067,-0.133394351365081,0.112297518051508,-0.0820569995951858,0.060383972463813,-0.0612427215199417,0.0394337363954285,-0.0129,0.0736,-0.2001,0.1710
AIS,ALL,2022,0.028471251290905,-0.352646632407471,0.436123250694446,-0.204568885998235,0.248613133814411,-0.133385664747726,0.191185099160706,0.031,0.246,-0.824,0.799
Glaciers,region_1,2022,0.11874591536781,-0.00265677879178996,0.240341850810518,0.0483037596288601,0.189252502070752,0.0689451363195186,0.168577897504325,0.1202,0.0711,-0.1077,0.3271
Glaciers,region_2,2022,0.0228014492546098,0.00224686535039494,0.0433574041965898,0.0108754922060306,0.0347268626461157,0.0143742267642214,0.0312316639475751,0.0230,0.0118,-0.0158,0.0591
Glaciers,region_3,2022,0.0821175394642249,-0.0133322223380104,0.177951382359813,0.0267136206286286,0.137649847645633,0.0429415465240563,0.121357122462293,0.0820,0.0556,-0.0717,0.2766
Glaciers,region_4,2022,0.045256625561436,-0.00819653469078704,0.0991892312947633,0.0142012211905281,0.0764690139232254,0.0232896941215138,0.0673030185233999,0.0457,0.0326,-0.0519,0.1554
Glaciers,region_5,2022,0.0818233451352891,-0.0180046125432667,0.182165248935411,0.0238702174166946,0.139946623169071,0.0408426896879577,0.122888652217502,0.0795,0.0603,-0.0905,0.2541
Glaciers,region_6,2022,0.0179605754791483,-0.00444272957688485,0.0404711516305185,0.0049504821011987,0.0310069349980006,0.00876257312651554,0.0271772103919264,0.0184,0.0131,-0.0197,0.0617
Glaciers,region_7,2022,0.0610781333250257,-0.00660126642181085,0.12886972870117,0.0218065330138231,0.100384773605779,0.0333147846765818,0.0888602243267043,0.0612,0.0420,-0.0675,0.1759
Glaciers,region_8,2022,0.00293547133828177,-0.000394980342174252,0.00630242772971176,0.000967378367332929,0.00490267238251605,0.00157560660955413,0.00430815472630212,0.0036,0.0021,-0.0026,0.0096
Glaciers,region_9,2022,0.0664648298894612,-0.00532590547951794,0.139081228830382,0.0247443000233601,0.108461470312771,0.0369483632902366,0.0961200636963483,0.0685,0.0441,-0.0635,0.2202
Glaciers,region_10,2022,0.0024513425050878,-0.00111760992912477,0.00603171941018171,0.000419412644451258,0.004476761023676,0.00098685393366652,0.00391979138975057,0.0027,0.0021,-0.0030,0.0087
Glaciers,region_11,2022,0.00322222965595425,-0.000155571525875693,0.00653180802717567,0.00127857224576005,0.00518690562073537,0.00184155600156465,0.00459046607945551,0.0037,0.0021,-0.0017,0.0113
Glaciers,region_12,2022,0.00127360270781708,-0.000365740509465825,0.00303526128980948,0.000339607600108873,0.00226838259611065,0.000634710730489501,0.00201375121808836,0.0018,0.0010,-0.0010,0.0049
Glaciers,region_13,2022,0.0487485626032739,0.0130336771535563,0.0845240915369688,0.0280235354615917,0.069491441915905,0.0340962050215317,0.0634099526295112,0.0478,0.0199,-0.0090,0.1019
Glaciers,region_14,2022,0.0321611768585056,0.00418386230079171,0.0601618845990643,0.0159287205390287,0.0483971484218725,0.0206877899171255,0.0436378975325031,0.0336,0.0171,-0.0133,0.0949
Glaciers,region_15,2022,0.0159955611948868,0.00369365887515663,0.0283047017355908,0.00885430215965609,0.0231393048214396,0.0109464580096236,0.0210458785748716,0.0167,0.0073,-0.0044,0.0381
Glaciers,region_16,2022,0.00279318644824528,-0.00132267845164254,0.00693196157341356,0.00042122595890855,0.00518810886644182,0.00109176935032305,0.00446070690790707,0.0034,0.0025,-0.0033,0.0113
Glaciers,region_17,2022,0.0351178782753858,-0.0162681077976299,0.0864996233235143,0.00530967050200413,0.0649276386896186,0.0140457357777472,0.0561897386644116,0.0361,0.0314,-0.0545,0.1331
Glaciers,region_18,2022,0.000404682612887774,-0.00115694087558688,0.00198303415182731,-0.000398344887004651,0.00128791395659572,-0.000203671553697396,0.00107117855389361,0.0009,0.0009,-0.0017,0.0036
Glaciers,region_19,2022,0.109927385289577,-0.0782679072323247,0.298133946827219,0.000756088044223281,0.21910251471544,0.0327550224049308,0.187101703020877,0.1119,0.1152,-0.3579,0.4931
Glaciers,ALL,2022,0.765989512434457,0.447587201515193,1.06525664549181,0.586237660133839,0.923623820787262,0.654623217264631,0.872425555270009,0.761,0.180,0.096,1.323
LAND_ICE,ALL,2022,1.05179257165351,0.436555630941247,1.61232587017485,0.70911594755948,1.37643220552266,0.802266035534408,1.26018944165431,1.042,0.353,0.070,2.213
GrIS,ALL,2023,0.300407871394703,0.0469062222139929,0.597933787646256,0.156333278624234,0.454223720158265,0.19852225375191,0.406786118959912,0.3174,0.2055,-0.5822,1.9599
AIS,WAIS,2023,0.0526813818337779,-0.278349302868653,0.385077781226407,-0.139348709892429,0.245118199519867,-0.0830780664227239,0.188638141419125,0.0590,0.2216,-0.5920,0.6778
AIS,EAIS,2023,-0.042422468977801,-0.291656907309463,0.21078142273594,-0.187196166606873,0.103491722883337,-0.144832954607866,0.0605376841891718,-0.0486,0.1476,-0.5561,0.4591
AIS,PEN,2023,-0.00807418776380247,-0.13433359430249,0.119056930528669,-0.0813922332967579,0.0655254657448858,-0.0599268192326135,0.0439182023019602,-0.0066,0.0776,-0.2137,0.2432
AIS,ALL,2023,-0.00391799237498687,-0.444944807977818,0.500381217631984,-0.255682990180824,0.265925538160184,-0.17930390594122,0.171303663215916,0.004,0.277,-0.725,1.011
Glaciers,region_1,2023,0.137520655770271,0.00235680804782531,0.272814959203307,0.059100406371685,0.215984064146665,0.0820823473481237,0.192980465745428,0.1437,0.0811,-0.0588,0.4086
Glaciers,region_2,2023,0.0265831102672267,0.00316589966318134,0.0500037048859794,0.0129978031521647,0.0401679622634736,0.0169797372761145,0.0361858380051006,0.0269,0.0143,-0.0156,0.0663
Glaciers,region_3,2023,0.094041885379253,-0.0145991427474796,0.202869401702818,0.0310021707016406,0.15714388258807,0.0494754598745189,0.138640037734696,0.0914,0.0629,-0.1164,0.3039
Glaciers,region_4,2023,0.0519784497492306,-0.0128575984860699,0.117192449783759,0.0143331149018223,0.0897506242769167,0.0253563024563714,0.078663659742276,0.0537,0.0407,-0.0797,0.1763
Glaciers,region_5,2023,0.0934610187443359,-0.0274043411207213,0.214776182658131,0.0233058510103198,0.163766143576335,0.0438555407971853,0.14314115152523,0.0931,0.0771,-0.1562,0.2946
Glaciers,region_6,2023,0.0218462380488694,-0.00524217307507045,0.0489275670201615,0.00613420793656348,0.0375497441259561,0.0107412541204476,0.0329509867670133,0.0230,0.0163,-0.0286,0.0688
Glaciers,region_7,2023,0.0681211538042624,0.0307045099772492,0.105581295335299,0.0464200465187153,0.0898422055875679,0.0527786971672532,0.0834696055651615,0.0697,0.0218,-0.0092,0.1275
Glaciers,region_8,2023,0.00344305273348229,-0.000595204191644608,0.00747290190739671,0.00106688418178855,0.00581739246928086,0.00177171703893596,0.00512341181161205,0.0040,0.0025,-0.0049,0.0113
Glaciers,region_9,2023,0.0812672867884679,-0.000805161783853289,0.163404777023038,0.0336518609820001,0.128906271571757,0.0476065927314748,0.114940234247756,0.0761,0.0500,-0.0773,0.2178
Glaciers,region_10,2023,0.0028769339571336,-0.00117382048391933,0.00693711481820223,0.000559988812603178,0.00522224218881155,0.00121625535252133,0.00450717351067615,0.0034,0.0025,-0.0038,0.0113
Glaciers,region_11,2023,0.00373709030311533,-6.21500869571992e-05,0.00746060201506749,0.00157064494537736,0.00593811430716911,0.00218007876023544,0.00527873441268186,0.0041,0.0022,-0.0016,0.0106
Glaciers,region_12,2023,0.00150465029404245,-0.00031896126951141,0.00332501295015993,0.000521030803739672,0.00248515065438926,0.000759487616863256,0.00224745359733549,0.0020,0.0011,-0.0011,0.0051
Glaciers,region_13,2023,0.056313134642138,0.0156658952344775,0.0969914407455548,0.0327303062576992,0.0799064403868184,0.0396425489318859,0.0729901172499215,0.0555,0.0243,-0.0198,0.1385
Glaciers,region_14,2023,0.0371053239242429,0.00617832348366084,0.0680377843331393,0.0191642252683437,0.0550484422757423,0.0244255673012942,0.0497882558090665,0.0379,0.0194,-0.0194,0.1037
Glaciers,region_15,2023,0.0184936494309697,0.004710944718656,0.0322829195971909,0.0105071085862533,0.0264828520567274,0.0128392014015944,0.0241493171455711,0.0192,0.0087,-0.0047,0.0512
Glaciers,region_16,2023,0.00325605905436669,-0.0012968172841731,0.0078238889922415,0.000627073765139619,0.0059128115483372,0.00139987841027413,0.0051327039308485,0.0039,0.0027,-0.0039,0.0117
Glaciers,region_17,2023,0.0403151146854078,-0.0174002957269776,0.0980340918541145,0.00683316110021103,0.073796854631415,0.0166480029986531,0.0639834184125596,0.0400,0.0355,-0.0912,0.1535
Glaciers,region_18,2023,0.000564106366398196,-0.00118668078144141,0.00227134308861985,-0.00038206005514468,0.00146079122175768,-0.000151762752661949,0.00124341307500387,0.0011,0.0010,-0.0015,0.0046
Glaciers,region_19,2023,0.126222971105753,-0.0821425347836687,0.334609589433856,0.0053504013466413,0.24710330614191,0.040778552434361,0.211670896733788,0.1226,0.1256,-0.2668,0.5284
Glaciers,ALL,2023,0.86292161293714,0.56894082415079,1.19343930964912,0.682201055195005,1.0521567215384,0.743902767574967,0.998441056720942,0.871,0.197,0.225,1.596
LAND_ICE,ALL,2023,1.16709787638139,0.587168896396991,1.83882916595181,0.817605022161359,1.54562831680972,0.914979534336495,1.44442813403483,1.192,0.394,0.200,3.154
GrIS,ALL,2024,0.333795629096262,0.0580896837390655,0.663186219312676,0.177122713952235,0.502037670585007,0.222981611536734,0.449917553282111,0.3489,0.2115,-0.6158,1.6208
AIS,WAIS,2024,0.0658347762124239,-0.274425411475629,0.409642680081699,-0.131790160660529,0.264596976634344,-0.0739507482562917,0.206182828825007,0.0733,0.2182,-0.5413,0.8141
AIS,EAIS,2024,-0.0494498705569529,-0.314032142074154,0.219161934304181,-0.203054137100011,0.105315594046645,-0.158090829767332,0.0597510935433406,-0.0614,0.1668,-0.5740,0.4969
AIS,PEN,2024,-0.00696412098113906,-0.136041681113754,0.122877093699791,-0.0819038478789513,0.0682234523721996,-0.0599588877357417,0.0461535564798562,-0.0055,0.0789,-0.2561,0.2873
AIS,ALL,2024,-0.00195924359412142,-0.432827540924584,0.482809484561788,-0.26006797922203,0.292296826531942,-0.199012280502606,0.196926913874783,0.006,0.287,-0.844,0.978
Glaciers,region_1,2024,0.157091492309142,0.00526467081875974,0.309315731579651,0.0689847785925938,0.245329113314831,0.0947991176943127,0.219448669506583,0.1696,0.0957,-0.1478,0.4313
Glaciers,region_2,2024,0.030427018262565,0.00380108101398445,0.0570658954079454,0.0149793704428835,0.0458780394171252,0.0195118667472376,0.0413465350860404,0.0305,0.0163,-0.0133,0.0817
Glaciers,region_3,2024,0.10276415532254,-0.0138167215847748,0.222629116057635,0.0349172111595962,0.171685791329673,0.0547259639419308,0.151335098062981,0.1031,0.0724,-0.0862,0.4315
Glaciers,region_4,2024,0.0620267720701505,-0.0128435570294092,0.13760553303706,0.0185382731503123,0.105751420691489,0.0312648917337549,0.0929057148067057,0.0633,0.0459,-0.0731,0.2002
Glaciers,region_5,2024,0.108080966276869,-0.0270849649067567,0.244141033365815,0.0295947591498786,0.186864735724176,0.0525747291486204,0.16373537979914,0.1057,0.0801,-0.1430,0.3394
Glaciers,region_6,2024,0.0253949627567936,-0.00627714901903046,0.0569824095370585,0.00704101131177117,0.0437148712204299,0.0124294759959185,0.0383452734639952,0.0253,0.0190,-0.0286,0.0745
Glaciers,region_7,2024,0.0824913026013217,-0.00671690941527963,0.171878453349013,0.0307267193724401,0.134314713715612,0.0458940308854718,0.119117957257395,0.0827,0.0565,-0.0822,0.3340
Glaciers,region_8,2024,0.0040029097448168,-0.000463304297886537,0.00847932688480495,0.00140282106124559,0.00660991299649092,0.00214612239839948,0.00586256799348488,0.0046,0.0027,-0.0031,0.0140
Glaciers,region_9,2024,0.0946075390091156,0.000238897094408,0.189402586300509,0.0398262428843642,0.14953406791863,0.0558703549204162,0.133417495423344,0.0962,0.0578,-0.0789,0.2881
Glaciers,region_10,2024,0.00336996726776977,-0.00115313765269258,0.00791593501656086,0.000753322095856914,0.00600774269600847,0.0015394116428168,0.00522682786979168,0.0039,0.0028,-0.0054,0.0121
Glaciers,region_11,2024,0.00430309614733993,0.000170517961864445,0.00841502636458535,0.00189935418886193,0.00670173569932602,0.00262358705053852,0.00601119223653012,0.0047,0.0024,-0.0017,0.0120
Glaciers,region_12,2024,0.00177071480383232,-0.000236357875670053,0.00367925307125831,0.000644924970022063,0.00292900601971828,0.000931916463984628,0.00251608664026332,0.0023,0.0012,-0.0008,0.0055
Glaciers,region_13,2024,0.0636251393959101,0.0179949930246111,0.109326040688964,0.0371483116286101,0.090126770249039,0.0449064795513831,0.0823546823436705,0.0644,0.0261,-0.0070,0.1483
Glaciers,region_14,2024,0.0416519752874836,0.00799949826964394,0.0753066824037219,0.0221302361042924,0.0611753326730968,0.0278521556952291,0.0554497597352773,0.0415,0.0202,-0.0197,0.0986
Glaciers,region_15,2024,0.0209600930236443,0.0055493591864505,0.0364049036830748,0.0120071573270395,0.0299228631465023,0.0146352893934228,0.0272916195559343,0.0212,0.0095,-0.0005,0.0502
Glaciers,region_16,2024,0.00372888237180962,-0.00123471679438732,0.0086697016521809,0.000845303633125851,0.00658578693960659,0.00169852969100598,0.00576171444330789,0.0042,0.0028,-0.0038,0.0137
Glaciers,region_17,2024,0.0455259335050357,-0.01841452465345,0.109457280235037,0.00843609044896016,0.0826134918683921,0.0193069868419668,0.0717437354229483,0.0450,0.0391,-0.0875,0.1577
Glaciers,region_18,2024,0.000709969457277119,-0.00118564503664067,0.00244252783551008,-0.000343834242560774,0.00176539258306113,-7.88884566488597e-05,0.00140795553013804,0.0012,0.0011,-0.0020,0.0051
Glaciers,region_19,2024,0.143842402310597,-0.0884432443130371,0.376284707093027,0.00908092513819882,0.278655364934306,0.0485768300733865,0.239134196167385,0.1482,0.1376,-0.2605,0.5603
Glaciers,ALL,2024,1.01604945171357,0.645701768009094,1.41177821972188,0.773020869245661,1.24832685955254,0.859715059750185,1.17344076709199,1.018,0.234,0.382,1.710
LAND_ICE,ALL,2024,1.34977589430189,0.718047633307636,2.06941441318643,0.979608378667792,1.74469628034329,1.09350096135702,1.62514537948695,1.373,0.419,0.210,3.283
GrIS,ALL,2025,0.400630801300956,0.0760050294648864,0.796257661068049,0.215277571210591,0.602346025783982,0.269273873579638,0.53960413911528,0.4247,0.2689,-0.9857,2.3404
AIS,WAIS,2025,0.0536478646936466,-0.302705151456353,0.412931050690191,-0.153153860718079,0.261301192312572,-0.0925809369760776,0.20028840447008,0.0519,0.2232,-0.6253,0.8050
AIS,EAIS,2025,-0.0419743701066948,-0.326188142809734,0.246436448265288,-0.206930059718419,0.124142467314094,-0.158630472393778,0.0752362087621929,-0.0347,0.1785,-0.6243,0.4658
AIS,PEN,2025,-0.00932510589082458,-0.141176818571857,0.123352052160258,-0.0858812298080026,0.0675003020891922,-0.0634638153205613,0.0449489529282618,-0.0036,0.0774,-0.2826,0.2676
AIS,ALL,2025,0.0260324662592045,-0.498350878617021,0.477527171161061,-0.259928745773059,0.301875673189823,-0.190153388423015,0.203326491632581,0.014,0.297,-0.886,0.784
Glaciers,region_1,2025,0.170582909403554,0.00148031524713762,0.340656940568776,0.0724086580312862,0.269079168212899,0.101157920378405,0.240167730346262,0.1647,0.0990,-0.1821,0.4584
Glaciers,region_2,2025,0.0330419302312887,0.00397358068681066,0.062147435096378,0.0161770629364237,0.0499201677204731,0.021118896692955,0.0449715450832177,0.0331,0.0178,-0.0154,0.1073
Glaciers,region_3,2025,0.116081968054548,-0.0154304056134605,0.249635115923109,0.0396308866836093,0.193212214560578,0.0619846532376408,0.170516260319805,0.1190,0.0776,-0.0772,0.3094
Glaciers,region_4,2025,0.0652455534723282,-0.0109742484815518,0.145562239461201,0.0208738315924908,0.110858062543235,0.033812340559132,0.0972804126340308,0.0670,0.0450,-0.0469,0.2377
