ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,EAIS,2039,-0.079782155165294,-0.638161838819463,0.505290210273348,-0.405212746602279,0.253235121539383,-0.310341096086801,0.154430477555611,-0.0687,0.3538,-1.1190,1.0850
AIS,PEN,2039,0.00980172365260512,-0.18348390983801,0.207806015937202,-0.103414272989948,0.124841053293173,-0.0705302427831749,0.09108196583728,0.0078,0.1141,-0.3296,0.3169
AIS,ALL,2039,0.148712906884365,-0.766271084976369,1.14759159948441,-0.405443692249227,0.725352959371511,-0.240838789177178,0.55810881312408,0.166,0.583,-1.368,2.670
Glaciers,region_1,2039,0.528879860780077,0.105824784726264,0.963646692017236,0.282598257408451,0.778904649203517,0.354497523162555,0.705108593640165,0.5285,0.2668,-0.2752,1.3366
Glaciers,region_2,2039,0.0847673224485654,0.026226068959143,0.143967823427531,0.050753896329557,0.118995956544525,0.0607062729473867,0.108935410663215,0.0863,0.0353,-0.0266,0.1814
Glaciers,region_3,2039,0.419904575436301,0.0608862475635776,0.791312848602506,0.210748074569977,0.633006577210851,0.271755824170249,0.569997359221396,0.4233,0.2124,-0.2160,1.2398
Glaciers,region_4,2039,0.232521199178471,0.0109245738752682,0.465814863850301,0.103144419860048,0.365628950713104,0.140786592238786,0.326095007178289,0.2348,0.1387,-0.1691,0.6678
Glaciers,region_5,2039,0.38344060951705,0.0132483007200981,0.771223877193891,0.16743702482135,0.605074957572623,0.230326045307421,0.539332623495977,0.3847,0.2345,-0.3702,1.1887
Glaciers,region_6,2039,0.0938046844705017,-0.00632560038111556,0.195418666051379,0.0355973789411179,0.15247708981328,0.052620621065798,0.135217790501253,0.0951,0.0608,-0.0555,0.2724
Glaciers,region_7,2039,0.300693964124398,0.0456910650189512,0.560876509065566,0.152386983565254,0.450644371547952,0.195731155678314,0.406465634504432,0.2930,0.1615,-0.1588,0.8159
Glaciers,region_8,2039,0.0147821770642053,0.00354942144240926,0.0264178840691665,0.00822692269712669,0.021451296334803,0.010137257464304,0.0194773551774232,0.0157,0.0072,-0.0088,0.0366
Glaciers,region_9,2039,0.336720197896005,0.0699992476704033,0.60977657396426,0.181526792090537,0.493936765453307,0.22685941424567,0.44757794823488,0.3431,0.1600,-0.1599,0.7968
Glaciers,region_10,2039,0.0117118852045551,0.0012246984050894,0.0222822469545551,0.00561821172904466,0.017862883164983,0.0073994705083265,0.0160573738054557,0.0121,0.0063,-0.0045,0.0300
Glaciers,region_11,2039,0.0117632951558393,0.00393308382913888,0.0196894516213057,0.0072157729662013,0.0163401940771639,0.00855630055379245,0.0150018957362501,0.0122,0.0051,-0.0023,0.0260
Glaciers,region_12,2039,0.00533043482028505,0.00182926627700485,0.00887272804482393,0.00331669473185965,0.00735704220763336,0.00389332610454746,0.00677726059041833,0.0057,0.0021,-0.0006,0.0120
Glaciers,region_13,2039,0.207745043258415,0.0818592343124731,0.337649823065763,0.134387618392839,0.282406513282054,0.155782014989377,0.260353457860772,0.2122,0.0810,-0.0097,0.4507
Glaciers,region_14,2039,0.1310279869594,0.0452339662576496,0.217836209654686,0.0811762275943066,0.181208425074938,0.0957616236572353,0.16645615493333,0.1363,0.0524,-0.0004,0.2852
Glaciers,region_15,2039,0.0640079314704421,0.023754119112399,0.10524446875509,0.0405829048933286,0.0877525405780371,0.0474239957853325,0.0807504137469172,0.0652,0.0245,-0.0091,0.1518
Glaciers,region_16,2039,0.00962387445030811,0.00119041716198303,0.0171854736543956,0.00474831292506297,0.0143005861465021,0.00618156217879808,0.0129791027586198,0.0099,0.0050,-0.0041,0.0200
Glaciers,region_17,2039,0.132374087618279,-0.0137768350799394,0.278712460666149,0.0475767351509707,0.217234189800977,0.0724263042647787,0.192352973714497,0.1285,0.0865,-0.1719,0.3849
Glaciers,region_18,2039,0.0030572316828788,0.00011114129190244,0.00602827996180296,0.00138141294053223,0.00476462940297404,0.00185019932651996,0.00425896345658987,0.0036,0.0018,-0.0016,0.0085
Glaciers,region_19,2039,0.433054365287972,-0.0791802891723642,0.952599140758013,0.135352212577761,0.733111977787565,0.222427049253102,0.644846057434573,0.4226,0.3116,-0.6562,1.4002
Glaciers,ALL,2039,3.35201660129061,2.14166778483606,4.85928473405573,2.6235672669107,4.14526282450475,2.83977706582742,3.94106653549115,3.413,0.834,1.353,6.369
LAND_ICE,ALL,2039,4.63373779437967,2.80333313085643,7.13956071639103,3.5353687906937,5.76087936702299,3.88345062357608,5.37625308275794,4.705,1.302,0.281,10.379
GrIS,ALL,2040,1.14762218990651,0.228271040712031,2.39704827936676,0.621689555503493,1.74614491033743,0.774083655797374,1.55459258058363,1.2049,0.9286,-3.4474,8.5130
AIS,WAIS,2040,0.207318186981393,-0.544832387196454,1.02799305400456,-0.23214471513223,0.665608078195516,-0.104467357863254,0.528085668415578,0.2410,0.5123,-1.1282,2.5748
AIS,EAIS,2040,-0.0686357982542124,-0.668393210161438,0.558806153597332,-0.417977951805366,0.288484092072986,-0.316083523099059,0.182546573678476,-0.0672,0.3828,-1.0901,1.0041
AIS,PEN,2040,0.00917959691425144,-0.19144009664519,0.215302236611327,-0.108409943883258,0.128891149611483,-0.0742809519650763,0.0937430204590314,0.0096,0.1285,-0.4387,0.3203
AIS,ALL,2040,0.174995195574209,-0.900171518213701,1.25865860059627,-0.378486673930163,0.799206316334885,-0.220700346784187,0.585049682373182,0.183,0.659,-1.863,2.689
Glaciers,region_1,2040,0.561720408323403,0.13380094179873,1.00468604129629,0.312386208412556,0.815875199503421,0.385100460571329,0.740719165352533,0.5679,0.2624,-0.0663,1.6994
Glaciers,region_2,2040,0.0877747396986391,0.0284145510378005,0.147915512929113,0.0532756659617253,0.122524636706848,0.0633676596157036,0.112307429188911,0.0876,0.0348,-0.0230,0.1847
Glaciers,region_3,2040,0.442440336849455,0.0758032813026636,0.823231377863139,0.228745157378236,0.660657926414636,0.291041017103696,0.596069953886567,0.4312,0.2278,-0.3033,1.1486
Glaciers,region_4,2040,0.238361854878101,0.021809043337117,0.484262338061275,0.11110340529595,0.37495637048216,0.147808236766385,0.333485130499718,0.2497,0.1403,-0.1187,0.7269
Glaciers,region_5,2040,0.387790868647537,0.020421441019891,0.790477249559447,0.172525866956678,0.614350559548226,0.234854977329948,0.54628081568261,0.4042,0.2200,-0.2890,1.1917
Glaciers,region_6,2040,0.100183283847713,-0.00277665539422463,0.20506875192109,0.040312182931242,0.160660736830025,0.0578144316051991,0.142850301916426,0.1016,0.0611,-0.1049,0.2404
Glaciers,region_7,2040,0.318791969414461,0.0588661379420233,0.587032061143952,0.167388093957349,0.472869583017391,0.21155938203661,0.427345210909835,0.3168,0.1574,-0.1290,0.8148
Glaciers,region_8,2040,0.0154263821203682,0.00410413041148627,0.0272018338118883,0.00882680757452671,0.0221711962151334,0.0107520533064533,0.0201741645832413,0.0158,0.0070,-0.0040,0.0387
Glaciers,region_9,2040,0.360428426369167,0.0900472141492653,0.639523062700272,0.202940057321499,0.520706401514961,0.248887579676334,0.473345707578013,0.3709,0.1760,-0.0837,0.8728
Glaciers,region_10,2040,0.0120958246866942,0.00146429284892797,0.0227980576585505,0.00589592371016544,0.0183325048472898,0.00771178221320685,0.0164960659717441,0.0127,0.0066,-0.0038,0.0300
Glaciers,region_11,2040,0.0122009165854131,0.00446837484456294,0.0202348139515417,0.00768438701803938,0.0168131151209245,0.00899479275415163,0.0154376274792295,0.0131,0.0045,0.0004,0.0272
Glaciers,region_12,2040,0.00554626800315356,0.00199003942872963,0.00914237307851495,0.00352912397107886,0.00758783278755709,0.00408316080689075,0.00701477222247541,0.0060,0.0021,0.0009,0.0117
Glaciers,region_13,2040,0.218241738382803,0.090966862166276,0.350529741198613,0.144010779197666,0.294106032462377,0.165638398412389,0.271654484484807,0.2265,0.0784,-0.0611,0.4373
Glaciers,region_14,2040,0.138941043035588,0.0508281152431345,0.228345692106456,0.0877237144532395,0.190577070205189,0.102702221193266,0.17538724273524,0.1382,0.0526,-0.0383,0.2913
Glaciers,region_15,2040,0.0661734364073781,0.0253290287815213,0.108422154387092,0.0423744759691938,0.0904284962342571,0.0493142234292743,0.0832592707233204,0.0681,0.0245,-0.0074,0.1436
Glaciers,region_16,2040,0.00976070380294309,0.00122542566497849,0.0173026652951759,0.00482566708311481,0.01445306862014,0.00628328050323552,0.0131381526939022,0.0104,0.0053,-0.0065,0.0200
Glaciers,region_17,2040,0.139616963988917,-0.0113537408495162,0.290820412537787,0.0520180453120964,0.227292118015292,0.0776878110076622,0.201583985671621,0.1349,0.0938,-0.1384,0.4785
Glaciers,region_18,2040,0.00317804538765617,0.000250745009943656,0.00615523496114447,0.0015214773234859,0.00490717046456499,0.00196345984779724,0.0043725442844528,0.0037,0.0018,-0.0016,0.0110
Glaciers,region_19,2040,0.447146528312857,-0.0654659069488439,0.962889077518117,0.149749217197971,0.745418173185593,0.236887269263578,0.657823180388306,0.4667,0.3206,-0.4273,1.5268
Glaciers,ALL,2040,3.51506165844382,2.343889626109,5.06880042252704,2.85811315167827,4.43163385772276,3.08762029974833,4.14278004580956,3.626,0.847,1.532,6.915
LAND_ICE,ALL,2040,4.87973613921715,2.94561505107546,7.33519816282758,3.71860982257329,6.24392979220922,4.07274648187444,5.87522086726571,5.015,1.483,-0.149,13.228
GrIS,ALL,2041,1.23736265000736,0.227695652104226,2.57656965106661,0.660423054249227,1.88555465506453,0.827942543956763,1.67954894015736,1.3089,0.9961,-3.2508,9.0145
AIS,WAIS,2041,0.212705153985643,-0.564123887579124,1.0647917750336,-0.24146329099839,0.687443207044291,-0.109595274286004,0.544806848312266,0.2282,0.4639,-1.2775,2.1907
AIS,EAIS,2041,-0.0753434215142902,-0.699489142274781,0.578640877399462,-0.43891923061071,0.296528627264546,-0.332883292676525,0.186173397467033,-0.0743,0.3869,-1.2341,1.0330
AIS,PEN,2041,0.0106284043782566,-0.189745187439198,0.216325027746535,-0.106958257873343,0.130276502481552,-0.0728603762355745,0.0951915313786913,0.0119,0.1243,-0.3830,0.3258
AIS,ALL,2041,0.166935367213015,-0.751807776432483,1.18137447045424,-0.385393777770095,0.769360953617106,-0.263869104610596,0.557683945598276,0.166,0.601,-1.768,2.010
Glaciers,region_1,2041,0.5769007229718,0.120005189892803,1.04682996153498,0.31093478798563,0.847035294218445,0.388578874174295,0.76727956398264,0.5922,0.2813,-0.1869,1.4016
Glaciers,region_2,2041,0.0913277274589749,0.0302498603576763,0.153216529047857,0.0558307941876964,0.127088378433221,0.0662141099800744,0.11657058516039,0.0947,0.0351,0.0088,0.1885
Glaciers,region_3,2041,0.4757136071702,0.088614352294651,0.881288063996883,0.249868829408161,0.707441257277368,0.31562928100276,0.638696969916918,0.4933,0.2417,-0.1685,1.2709
Glaciers,region_4,2041,0.263688776774475,0.0317203376245183,0.518231921639759,0.127688725096881,0.40700856110519,0.167040701270564,0.363951860977501,0.2728,0.1459,-0.1388,0.6841
Glaciers,region_5,2041,0.426194591173929,0.0331883283359168,0.843533260521051,0.196503651389856,0.663773311477311,0.263241168114023,0.593049825642446,0.4448,0.2561,-0.2247,1.2992
Glaciers,region_6,2041,0.106737818069683,-0.00206098746645747,0.218086771759045,0.0434405378711688,0.170854445199218,0.0619301512370978,0.151949599346563,0.1118,0.0648,-0.0585,0.3237
Glaciers,region_7,2041,0.33935911941973,0.062133528368363,0.624508507439423,0.178002807807106,0.503228151894573,0.225113937676001,0.454841254062002,0.3468,0.1632,-0.1647,0.8450
Glaciers,region_8,2041,0.0162705697845289,0.00430000147105774,0.0287786196833251,0.0092904697432483,0.0234146643427147,0.0113250404224963,0.0213004119984601,0.0170,0.0072,-0.0037,0.0406
Glaciers,region_9,2041,0.389359482218522,0.102687843126767,0.688808900129324,0.222169107761687,0.56061584536223,0.270871973025928,0.509850355658046,0.3896,0.1678,-0.1524,1.0718
Glaciers,region_10,2041,0.0126302300068622,0.00149037395335038,0.0236495420084641,0.00613949004939153,0.0191232105950235,0.00803741497535288,0.0172253095869632,0.0128,0.0066,-0.0034,0.0300
Glaciers,region_11,2041,0.0129192969461256,0.00488142454801321,0.0211287584351597,0.00824671028660246,0.0176431302305088,0.00961762438068346,0.0162549764092371,0.0136,0.0049,-0.0007,0.0278
Glaciers,region_12,2041,0.00578809010603755,0.00211376782953767,0.00944671329075645,0.00367032477444154,0.00794090610659396,0.00428215749309399,0.00729198600764362,0.0063,0.0022,0.0000,0.0140
Glaciers,region_13,2041,0.230975346552543,0.0971256541343876,0.370981132906057,0.152876571275565,0.311065657888323,0.175616249140537,0.2873197032127,0.2360,0.0847,-0.0211,0.5948
Glaciers,region_14,2041,0.146251549699066,0.0542467893652736,0.239976485478709,0.09274407609591,0.200314089776749,0.108383698693938,0.184394017332773,0.1483,0.0570,-0.0039,0.3129
Glaciers,region_15,2041,0.0695737716595092,0.0266320112366027,0.113811307408407,0.0445656096737815,0.0950048785306093,0.0518607387219156,0.0874916571641118,0.0689,0.0272,-0.0046,0.1520
Glaciers,region_16,2041,0.0100884529153278,0.00142760348756069,0.0175309717332235,0.00507389638586826,0.0148093541171695,0.00656703660194653,0.0134784001791378,0.0114,0.0052,-0.0045,0.0200
Glaciers,region_17,2041,0.148621983087336,-0.00739689268723033,0.305060293326165,0.0580783310949952,0.239302883202489,0.084606242905174,0.21270639354169,0.1425,0.0931,-0.1422,0.3881
Glaciers,region_18,2041,0.00328478327345045,0.000208282255577541,0.00635645829958804,0.00154107872089548,0.00509424425193197,0.00201328991902796,0.0045249643994903,0.0038,0.0018,-0.0007,0.0089
Glaciers,region_19,2041,0.463089120409258,-0.0842754421163095,1.01729217729,0.145038764785982,0.783344222674759,0.238088530759216,0.689179799409665,0.4886,0.3319,-0.4377,1.3559
Glaciers,ALL,2041,3.82998566787332,2.53028563772872,5.61366589658373,3.00525800483565,4.69424695428522,3.27518346930842,4.39565036367323,3.895,0.927,1.789,7.860
LAND_ICE,ALL,2041,5.30860569020412,3.04420715658966,7.96291196918787,3.96756309672757,6.78007990458291,4.32878182219363,6.26429814069297,5.370,1.597,-0.902,14.038
GrIS,ALL,2042,1.29075457866019,0.243053486477708,2.69195375173616,0.691195654428387,1.96761442289105,0.864998264591058,1.75221068876996,1.3772,1.0665,-3.9714,8.8048
AIS,WAIS,2042,0.21419946688089,-0.593464648173282,1.09776483438496,-0.257954635104107,0.70717333532298,-0.120845326573676,0.559177841674538,0.2088,0.5321,-1.1145,2.4118
AIS,EAIS,2042,-0.0748040053214085,-0.734008977376023,0.615836100179993,-0.458652247941362,0.317593706588467,-0.346662345928462,0.201131170326796,-0.0690,0.4026,-1.3061,1.4199
AIS,PEN,2042,0.0119839097426212,-0.195281898213476,0.224868880047019,-0.10977755010653,0.135957561765009,-0.074503635049195,0.0996304544187095,0.0070,0.1270,-0.3867,0.3386
AIS,ALL,2042,0.0832231183147927,-0.918584702387882,1.37589167602126,-0.478947750884704,0.781754252985216,-0.289724268918424,0.58880930413464,0.147,0.677,-1.351,2.458
Glaciers,region_1,2042,0.6101903344447,0.13839787675002,1.09608574966084,0.335462151672472,0.889412506755078,0.415641979630489,0.806953937911714,0.5952,0.3025,-0.3794,1.6069
Glaciers,region_2,2042,0.0951898833207251,0.0325027478976724,0.158715731944058,0.0587552364901439,0.131896817401198,0.0694135087306418,0.12110224991618,0.0979,0.0387,-0.0050,0.2402
Glaciers,region_3,2042,0.50000842553296,0.0913630902903777,0.925601293277603,0.261741772119636,0.743656408972235,0.331174750826943,0.671491934463762,0.5094,0.2440,-0.1078,1.2378
Glaciers,region_4,2042,0.267332829472715,0.0165261882873854,0.533840568981175,0.120640400242512,0.41914071250753,0.163237087427655,0.373963846969279,0.2734,0.1600,-0.1883,0.7456
Glaciers,region_5,2042,0.441578929716605,0.029562379797045,0.876923602590566,0.200743764368611,0.690013176744533,0.27073194765206,0.616192242042748,0.4343,0.2597,-0.3992,1.6326
Glaciers,region_6,2042,0.108942288361111,-0.0055514824185197,0.225455787234796,0.0423667714868171,0.176167227080166,0.0618284901652968,0.156376005087015,0.1130,0.0724,-0.0707,0.3315
Glaciers,region_7,2042,0.354082620698525,0.0630895478136504,0.652604685887529,0.184749198587944,0.525804761856863,0.234204060615674,0.475137305992926,0.3593,0.1777,-0.1415,0.8403
Glaciers,region_8,2042,0.0167116574731555,0.00422577514067816,0.0296440843041067,0.00944384941441319,0.0241344175925969,0.0115627123118485,0.0219395380582772,0.0174,0.0079,-0.0052,0.0411
Glaciers,region_9,2042,0.402033339313093,0.095960362946122,0.718204929433063,0.223746634253604,0.583532276682749,0.275759293069107,0.529890345602633,0.3941,0.1824,-0.2498,0.9524
Glaciers,region_10,2042,0.0131932875746879,0.00174203057156443,0.0243264464448863,0.00655114838709788,0.0198098299431714,0.00849832647185283,0.0178877006848002,0.0136,0.0071,-0.0067,0.0300
Glaciers,region_11,2042,0.0133733742221966,0.00511228114959542,0.0217576807393384,0.00858416647735399,0.0182219781104918,0.0099726075737542,0.0167963106130231,0.0140,0.0048,0.0004,0.0300
Glaciers,region_12,2042,0.0060376533793714,0.00234254221947726,0.00981261081645476,0.00386598752282894,0.00821942233600477,0.00453233932813058,0.00755603494506937,0.0064,0.0022,0.0004,0.0129
Glaciers,region_13,2042,0.240289961671916,0.0995841554808381,0.38692544417136,0.158191019753231,0.324315242745482,0.182099861218596,0.299433808264065,0.2373,0.0863,-0.0000,0.4671
Glaciers,region_14,2042,0.151826470191188,0.0567052166930733,0.24852613901915,0.0965236120853937,0.207639642919371,0.112691987087272,0.191213126354174,0.1491,0.0602,-0.0390,0.3199
Glaciers,region_15,2042,0.0723801947534939,0.027516745096447,0.118455700563307,0.046254983259055,0.0988984592129233,0.053880359072611,0.0910742338478126,0.0738,0.0288,-0.0129,0.1596
Glaciers,region_16,2042,0.0103316050330916,0.00153633915250612,0.0177179750852407,0.00524962358026696,0.0150641965357843,0.00675351319661273,0.0137491241654809,0.0115,0.0053,-0.0079,0.0200
Glaciers,region_17,2042,0.153539832871622,-0.00711710326575099,0.314558930360377,0.0603114266450343,0.246888545249975,0.0876273560380396,0.219511568891593,0.1584,0.1036,-0.0884,0.5363
Glaciers,region_18,2042,0.00352413052542282,0.000506274634157226,0.00658353807790177,0.00172857300562384,0.00531648036164195,0.00224925934782004,0.0048042231075952,0.0041,0.0018,-0.0005,0.0102
Glaciers,region_19,2042,0.486543998619656,-0.0762680272309938,1.05685254247715,0.159481065608274,0.816022412510935,0.25515551074052,0.719126340385757,0.5016,0.3376,-0.4248,1.4554
Glaciers,ALL,2042,3.88898734422108,2.51684354522342,5.62932850912818,3.13225996192512,4.81199367517852,3.32140439615968,4.52527416641259,3.964,0.954,1.259,7.825
LAND_ICE,ALL,2042,5.41438440023951,3.18540170742823,8.13178693733026,4.0778783205146,6.82010361694982,4.45013776077293,6.34312734584852,5.488,1.657,-0.415,14.825
