ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_9,2021,0.057336825229926,-0.00519356997664293,0.119962143703185,0.0210543199531301,0.0936490219845206,0.0316872003083412,0.0830028629354596,0.0571,0.0372,-0.0389,0.1631
Glaciers,region_10,2021,0.00196109779599142,-0.00125018193072337,0.00518649475544432,8.71128625077025e-05,0.00382933398841502,0.00065837058364658,0.00327068379459062,0.0025,0.0019,-0.0034,0.0087
Glaciers,region_11,2021,0.00269057097581395,-0.00034862399327617,0.00573126820029623,0.000899677463567521,0.00442688939049574,0.00146029278246903,0.00395176641250374,0.0033,0.0018,-0.0020,0.0085
Glaciers,region_12,2021,0.00107171032792771,-0.000415485279252927,0.00249163869628828,0.000141130194274019,0.00203526537937204,0.000505955652398661,0.00173101650142788,0.0016,0.0009,-0.0017,0.0044
Glaciers,region_13,2021,0.0415638633445846,0.00963240455405614,0.0735179960567046,0.0230349290294318,0.0601014715415977,0.0284689455986506,0.0546650778200424,0.0432,0.0193,-0.0051,0.1047
Glaciers,region_14,2021,0.027129847581418,0.00246760885114078,0.0518057164693924,0.012817213325467,0.0414387481084834,0.0170115309263519,0.0372474563344746,0.0272,0.0151,-0.0109,0.0706
Glaciers,region_15,2021,0.0134939121166134,0.00222932835842598,0.024761972753907,0.00695519695937197,0.0200340444937557,0.00887246515318189,0.0181162060317445,0.0141,0.0066,-0.0049,0.0343
Glaciers,region_16,2021,0.00239527061731981,-0.00128670905062396,0.00610586308921824,0.00026037371907802,0.00449644300912188,0.000879512138569734,0.00391911690206237,0.0028,0.0022,-0.0032,0.0092
Glaciers,region_17,2021,0.02991498695592,-0.0148929121962025,0.074721545086298,0.00392215761954115,0.0559079869355956,0.0115434097862807,0.0482882057474461,0.0297,0.0278,-0.0424,0.1101
Glaciers,region_18,2021,0.000268882444276048,-0.00114889087850547,0.00149016993902965,-0.000418947570566451,0.00113978802686912,-0.000252200900301603,0.00090620008542876,0.0008,0.0008,-0.0024,0.0034
Glaciers,region_19,2021,0.0957313328047835,-0.07232593701794,0.263783021398993,-0.00175624178653986,0.193216962654643,0.0268185555032398,0.164642801654216,0.1012,0.0998,-0.1735,0.3908
Glaciers,ALL,2021,0.673878829661095,0.386244716252105,0.923261365458029,0.509474739754203,0.823385028439534,0.55563709129956,0.779738059503598,0.667,0.161,0.222,1.097
LAND_ICE,ALL,2021,0.900562686621624,0.413703053817366,1.40340711497502,0.604349250795235,1.22354174974263,0.686237815804819,1.13129770525,0.907,0.322,-0.077,1.937
GrIS,ALL,2022,0.233324001900052,0.0295727093884605,0.480319340099784,0.117346045557558,0.358831527451167,0.151234107461228,0.319799616936227,0.2511,0.1766,-0.6624,1.8359
AIS,WAIS,2022,0.0834259583935393,-0.226604105140798,0.393657329647759,-0.0963273794743431,0.263240151251877,-0.0436280030776114,0.210509304157959,0.0684,0.1837,-0.4731,0.5947
AIS,EAIS,2022,-0.0382706389044682,-0.274956948023034,0.201575705777608,-0.175739213235508,0.100106469976201,-0.135504439966995,0.0594009437865883,-0.0456,0.1438,-0.5624,0.3919
AIS,PEN,2022,-0.0111365275540773,-0.133550621627136,0.112125923540498,-0.0822173857436489,0.0602143829392097,-0.0614044766674391,0.039265181751136,-0.0114,0.0721,-0.2017,0.1802
AIS,ALL,2022,0.00724310872446697,-0.378454745373721,0.444631127793332,-0.247672387519335,0.256040507585032,-0.181246042479932,0.173762887748695,0.011,0.252,-0.713,0.735
Glaciers,region_1,2022,0.117494675518005,-0.00363085297928422,0.238778902533719,0.047216049132012,0.187825258176704,0.0678109132986804,0.167204169435564,0.1174,0.0723,-0.0788,0.3934
Glaciers,region_2,2022,0.0227021768237565,0.00215728962829507,0.0432489315815627,0.0107845850055929,0.0346171557840464,0.0142783758220021,0.0311280358555906,0.0225,0.0127,-0.0264,0.0580
Glaciers,region_3,2022,0.0809976047030268,-0.014181284056591,0.176505690937154,0.0257544638390505,0.136352397771652,0.0419365267334722,0.120114743964399,0.0793,0.0622,-0.1187,0.2727
Glaciers,region_4,2022,0.0442901316795947,-0.00897672948871189,0.0980065034738435,0.0133484076305835,0.0753782601027167,0.0224048350569077,0.0662492919162994,0.0451,0.0317,-0.0480,0.1555
Glaciers,region_5,2022,0.080653123751225,-0.0188613377047136,0.180570178722846,0.0228920861957225,0.138544322553785,0.0398117414717257,0.121558884798002,0.0830,0.0618,-0.0721,0.2804
Glaciers,region_6,2022,0.0175636122500783,-0.00482234743611206,0.0400674116266304,0.00457785792182096,0.0305892389236302,0.00838084831245463,0.0267684426168495,0.0189,0.0136,-0.0242,0.0570
Glaciers,region_7,2022,0.0606438262425393,-0.00693580969735053,0.128296823377553,0.0214371273968615,0.0998772591890047,0.0329254017910836,0.0883734116177218,0.0636,0.0387,-0.0405,0.1817
Glaciers,region_8,2022,0.00289247892193295,-0.000425858439792332,0.00626248433503624,0.000925425213055013,0.0048536553109813,0.00153732771883301,0.0042670760177666,0.0034,0.0021,-0.0037,0.0095
Glaciers,region_9,2022,0.0661500141195142,-0.00538062716874155,0.138455758440043,0.0245841657531829,0.107981653504978,0.0367434738814949,0.0956885483015161,0.0666,0.0445,-0.0707,0.1902
Glaciers,region_10,2022,0.00241696611405901,-0.00114221010433745,0.00598872659464429,0.000383757797348808,0.00444476759016977,0.000956928976256335,0.00388197772840743,0.0028,0.0021,-0.0025,0.0095
Glaciers,region_11,2022,0.00319115994730862,-0.000174610857094343,0.00648382013859364,0.00124985626248981,0.00515123530864761,0.00181647954212379,0.00454716323065437,0.0036,0.0020,-0.0015,0.0107
Glaciers,region_12,2022,0.00126684416517934,-0.000368959177657179,0.00302617519042653,0.000330389676587812,0.00226269740986095,0.000629712115101417,0.0020068805117945,0.0017,0.0010,-0.0013,0.0047
Glaciers,region_13,2022,0.0484466468772674,0.0127920911370443,0.0841569053188704,0.0277586558322398,0.0691537428789299,0.0338204557954099,0.0630824026700513,0.0478,0.0226,-0.0045,0.1163
Glaciers,region_14,2022,0.0320562323189835,0.00408543227771127,0.0600551920310923,0.0158281937466761,0.0482922053698517,0.0205867019796636,0.0435295643944176,0.0331,0.0169,-0.0226,0.0784
Glaciers,region_15,2022,0.015930221484105,0.00364121092576527,0.0282322735603091,0.00879568826316979,0.0230685944369563,0.0108854895112053,0.0209762503740732,0.0164,0.0075,-0.0066,0.0396
Glaciers,region_16,2022,0.00277580716578336,-0.00133536694848073,0.0069107745032501,0.000401817831729478,0.00517066059805292,0.00107480827740847,0.0044441828978271,0.0032,0.0026,-0.0047,0.0135
Glaciers,region_17,2022,0.0350864709800739,-0.0162949621179134,0.0864647314225062,0.00528043128055774,0.0648936285997639,0.01401603502878,0.0561566893253033,0.0358,0.0323,-0.0622,0.1311
Glaciers,region_18,2022,0.000398880772259654,-0.00116091355198007,0.00197531662887235,-0.000401506354035118,0.00128396789329311,-0.000207473111296992,0.00106643204923009,0.0010,0.0009,-0.0017,0.0037
Glaciers,region_19,2022,0.109502736960058,-0.078650553852109,0.297661770085218,0.000356410341208723,0.21865095783363,0.0323481705091751,0.186658247020063,0.1119,0.1155,-0.2904,0.4838
Glaciers,ALL,2022,0.753634500371623,0.448091489701988,1.07954231830861,0.585285663372893,0.930177963880282,0.634429214150621,0.875770011192386,0.757,0.189,0.194,1.319
LAND_ICE,ALL,2022,1.00191912671625,0.501488447134224,1.61419274639311,0.682102258637451,1.37194962381761,0.753729299759231,1.28842529719698,1.020,0.361,0.039,2.555
GrIS,ALL,2023,0.300234917433573,0.0469436434205606,0.599051562799335,0.156260401392988,0.454376249570562,0.198404457239263,0.406755767022346,0.3060,0.2151,-0.7032,2.1588
AIS,WAIS,2023,0.0538081612351867,-0.276968766804276,0.385875432639249,-0.138070001184677,0.246074247528501,-0.0818425486518099,0.189647607246554,0.0545,0.2062,-0.7319,0.7190
AIS,EAIS,2023,-0.0431834405597439,-0.292099256890895,0.209704994486163,-0.187778260593523,0.102557585759764,-0.14546856749885,0.0596551705567587,-0.0342,0.1534,-0.4543,0.3719
AIS,PEN,2023,-0.00811276639988107,-0.13436249919866,0.119009568240374,-0.0814250577240083,0.0654813095740119,-0.0599614399146969,0.0438756170181848,-0.0070,0.0775,-0.2424,0.2356
AIS,ALL,2023,0.0249920820951872,-0.490084327063345,0.432517162201184,-0.228306974336397,0.265969105696528,-0.132603613611328,0.202818819162261,0.013,0.270,-0.868,0.783
Glaciers,region_1,2023,0.137055299618725,0.00207205697510878,0.272121184474437,0.0587463823418316,0.215390579807769,0.0816974738768594,0.192426063684635,0.1367,0.0813,-0.1482,0.3452
Glaciers,region_2,2023,0.0265500495653846,0.00313767718433943,0.049964769264234,0.012967939026717,0.0401319804583176,0.0169489904430811,0.0361507629082865,0.0269,0.0146,-0.0265,0.0741
Glaciers,region_3,2023,0.093782962836223,-0.0146999761121883,0.202406932406756,0.0308406217718013,0.156773397307623,0.0492858955540328,0.138304169256247,0.0941,0.0679,-0.1021,0.3111
Glaciers,region_4,2023,0.051596446914001,-0.0131113870172356,0.116623801431563,0.0140305643463263,0.0892678471298482,0.0250322781693592,0.0782131296424566,0.0506,0.0411,-0.0652,0.1661
Glaciers,region_5,2023,0.0928689079008145,-0.0278479234087007,0.213963522564356,0.0228073992633311,0.163056165550096,0.0433324918052108,0.142467357326008,0.0942,0.0755,-0.1365,0.3551
Glaciers,region_6,2023,0.0219404446345201,-0.00510028152655033,0.0489843041505153,0.00625607609726473,0.0376237765494889,0.0108524087853925,0.0330295348973517,0.0228,0.0158,-0.0391,0.0716
Glaciers,region_7,2023,0.0682389864099503,0.0307346053454351,0.105771351628411,0.0464900703239559,0.0900027233591395,0.0528618822421069,0.0836192420795061,0.0683,0.0234,0.0027,0.1304
Glaciers,region_8,2023,0.00346350861489622,-0.000561274439277481,0.00748515494311024,0.00109076887818101,0.00583680385457853,0.00179255533403422,0.0051411920912343,0.0039,0.0024,-0.0029,0.0106
Glaciers,region_9,2023,0.0812333105806063,-0.00081844887788979,0.163386679961318,0.0336265106946126,0.128876194373957,0.0475776131346279,0.114907609783627,0.0800,0.0495,-0.0677,0.2618
Glaciers,region_10,2023,0.00285891613763719,-0.00118752527406962,0.00691347235456202,0.000546045389176556,0.00520355981301145,0.00119835999589918,0.00448785309965427,0.0033,0.0024,-0.0054,0.0105
Glaciers,region_11,2023,0.00372131676297798,-7.51727310855099e-05,0.00744639384730109,0.0015584466675577,0.00591998034701635,0.00216451088904047,0.00526306187233793,0.0041,0.0022,-0.0029,0.0132
Glaciers,region_12,2023,0.00149646963840415,-0.000323141996782312,0.00331991212208147,0.000516214500804992,0.00247967366728938,0.000753852109919939,0.00224131859150216,0.0020,0.0011,-0.0014,0.0057
Glaciers,region_13,2023,0.0561650269936622,0.0155506035502255,0.0968088841455487,0.0326015692403236,0.0797382781913278,0.0395086246834642,0.0728283702326372,0.0572,0.0264,-0.0272,0.1381
Glaciers,region_14,2023,0.0370529581540242,0.00614102891631523,0.0679683888071829,0.0191208035222426,0.0549863763243589,0.0243791245215168,0.0497285143060137,0.0373,0.0186,-0.0185,0.0938
Glaciers,region_15,2023,0.0184494995812706,0.00467431520210755,0.0322352683952545,0.0104646029770878,0.0264377713510224,0.0127979768384587,0.0241033965842528,0.0188,0.0081,-0.0070,0.0425
Glaciers,region_16,2023,0.00324958575534158,-0.00130142864171537,0.00781523588923571,0.000621883133450039,0.00590544281472982,0.00139314045079011,0.00512601445179546,0.0035,0.0027,-0.0048,0.0135
Glaciers,region_17,2023,0.0403216656162748,-0.0173898515717284,0.0980366097983485,0.00684203455611426,0.0738010864801688,0.0166561665576897,0.063988313169226,0.0428,0.0348,-0.0577,0.1580
Glaciers,region_18,2023,0.000568442702491033,-0.00118317068983048,0.00227377577999648,-0.00037915456817747,0.0014633618832576,-0.000148376463309116,0.00124641177882934,0.0011,0.0009,-0.0015,0.0039
Glaciers,region_19,2023,0.125906917255465,-0.082394787694763,0.334224736912143,0.0050711014391553,0.246747630329193,0.0404895120917642,0.211327222565911,0.1263,0.1221,-0.1759,0.4664
Glaciers,ALL,2023,0.88230259184445,0.516705373720741,1.21610730908217,0.668442874119193,1.06700264992468,0.73842760830466,0.997074697874772,0.874,0.209,0.346,1.443
LAND_ICE,ALL,2023,1.1934235257373,0.512254331925442,1.80205573360749,0.858169495458682,1.54863106791425,0.958746784547453,1.43452051970316,1.193,0.395,0.088,2.807
GrIS,ALL,2024,0.33405998877621,0.0589051890368214,0.664667233842334,0.177580453249154,0.50265323545212,0.223345691435871,0.45033920155578,0.3511,0.2356,-0.9935,2.1220
AIS,WAIS,2024,0.0647353881589096,-0.274820108106986,0.407448582162659,-0.132422055123889,0.26291114096012,-0.0747059331531535,0.204680721744129,0.0702,0.2106,-0.4706,0.7721
AIS,EAIS,2024,-0.0490532160010229,-0.313215918194397,0.219081839464158,-0.202427064017241,0.105466763571108,-0.157532962677355,0.0599798531477134,-0.0449,0.1550,-0.6677,0.4639
AIS,PEN,2024,-0.00698397703677221,-0.136002454554823,0.122798198175248,-0.0818894482177186,0.0681697681314038,-0.0599545728658623,0.0461097396521756,-0.0099,0.0800,-0.2134,0.2350
AIS,ALL,2024,0.0116293282750866,-0.432577209008931,0.451146775660216,-0.238664481142166,0.281203261569382,-0.160078527080614,0.209106497196071,0.015,0.272,-1.107,0.745
Glaciers,region_1,2024,0.157518487908893,0.00609331673194924,0.309273327593308,0.069651672054915,0.245492155470868,0.0953977139790526,0.219692751020977,0.1600,0.0889,-0.1220,0.4046
Glaciers,region_2,2024,0.0304273009291725,0.00381542169853673,0.0570498293551086,0.0149881886609123,0.0458689895713579,0.0195181373809365,0.0413404317319059,0.0306,0.0159,-0.0212,0.0749
Glaciers,region_3,2024,0.103554205335114,-0.0133279144033259,0.223678039311176,0.0355279906732917,0.172654059984101,0.0553870402285437,0.152255085908899,0.1004,0.0675,-0.1153,0.3197
Glaciers,region_4,2024,0.0619426324274655,-0.0127400796814063,0.137239227406814,0.0185712785525702,0.105513253929849,0.0312667944555468,0.0927174452660313,0.0599,0.0444,-0.0602,0.1986
Glaciers,region_5,2024,0.108230395768263,-0.0267488631599837,0.244028171025357,0.0298595549599196,0.18687021120552,0.0528083341989613,0.16378605340513,0.1100,0.0871,-0.1457,0.3728
Glaciers,region_6,2024,0.0254030747476925,-0.00638325097209913,0.057101498790905,0.0069810619823474,0.0437924977771567,0.0123886971755625,0.0384015980941715,0.0264,0.0198,-0.0444,0.0952
Glaciers,region_7,2024,0.082454332454193,-0.00667605005664901,0.171738880272283,0.0307370684285225,0.134222340478203,0.0458913243248038,0.119042539573472,0.0801,0.0557,-0.0774,0.2496
Glaciers,region_8,2024,0.00399698817183255,-0.000468260945029229,0.00847983092102421,0.00139382143632322,0.00660783374091758,0.00213828089457385,0.00585934489545162,0.0044,0.0028,-0.0063,0.0124
Glaciers,region_9,2024,0.0945488096408288,4.11812081582353e-05,0.189529272000805,0.0396772095784872,0.149584099195319,0.0557449209229603,0.133434579068705,0.0930,0.0567,-0.0684,0.2652
Glaciers,region_10,2024,0.00337530827074636,-0.00114273656933001,0.00791347578530866,0.000761554405448218,0.00600878041412735,0.00154665589147736,0.00522902565887243,0.0039,0.0027,-0.0033,0.0137
Glaciers,region_11,2024,0.00431886304859196,0.00018654292863886,0.00842408424259348,0.00191410956514902,0.00671761265670019,0.00263786754778271,0.00602576581171158,0.0049,0.0026,-0.0032,0.0142
Glaciers,region_12,2024,0.00177075944158023,-0.000235386163007559,0.00367670114219148,0.000645534402672149,0.00292818122746584,0.000932419920882821,0.00251523713945065,0.0024,0.0012,-0.0008,0.0060
Glaciers,region_13,2024,0.0636323801750378,0.0180437532601902,0.109278860686069,0.0371813376942356,0.0901037272126274,0.0449322327792797,0.0823410686032585,0.0670,0.0287,-0.0195,0.1475
Glaciers,region_14,2024,0.0416750508057924,0.00803168902597684,0.0753195621953164,0.0221588658686389,0.0611926233661074,0.0278789288597831,0.055468594541335,0.0419,0.0206,-0.0140,0.1028
Glaciers,region_15,2024,0.0209501083926522,0.00555102650376003,0.0363819991790864,0.0120043538522458,0.0299045444809207,0.0146306104093365,0.0272762575484346,0.0218,0.0092,-0.0031,0.0496
Glaciers,region_16,2024,0.00372891916536906,-0.00123284092841236,0.00866687502659963,0.000846508068599471,0.0065842859609788,0.00169938939981373,0.00576077134732177,0.0041,0.0030,-0.0048,0.0138
Glaciers,region_17,2024,0.0455257725553521,-0.0183988726160924,0.10944284246949,0.00844515268573316,0.0826046407596591,0.0193132523912004,0.0717374137375628,0.0510,0.0389,-0.0598,0.1728
Glaciers,region_18,2024,0.00071111800217682,-0.00118413928571611,0.00244281023443473,-0.000342692924653481,0.00176641520434721,-7.76278369956107e-05,0.00140866345392548,0.0013,0.0011,-0.0022,0.0042
Glaciers,region_19,2024,0.14384695802583,-0.0882727552913208,0.376092766252126,0.00918530197976132,0.278549488794984,0.0486527061094215,0.239062092307558,0.1409,0.1412,-0.3929,0.5523
Glaciers,ALL,2024,1.00994627051803,0.619766079330663,1.37668926561648,0.787652827048941,1.2269642190111,0.847244240415239,1.15089729512422,1.004,0.237,0.225,1.704
LAND_ICE,ALL,2024,1.34806571470414,0.665316309098173,2.06464935325924,1.00162292608313,1.75758023192682,1.11905255624677,1.62509296767294,1.371,0.427,-0.172,3.265
GrIS,ALL,2025,0.398441291318859,0.073504004653026,0.795768572925148,0.2128695941652,0.600673199954121,0.26691233627811,0.537733248401186,0.4064,0.2657,-1.1446,1.9032
AIS,WAIS,2025,0.0541620740526502,-0.301568220230438,0.413119178465459,-0.152309681317446,0.261560349202786,-0.091841185076188,0.200611608557143,0.0540,0.2060,-0.7500,0.6583
AIS,EAIS,2025,-0.0412351524196997,-0.324675242308955,0.246405078124048,-0.20576744433754,0.124466097825851,-0.157596772818379,0.0756855158946797,-0.0295,0.1688,-0.5456,0.5348
AIS,PEN,2025,-0.00934367172383333,-0.141115372711113,0.123254223471091,-0.0858535553074354,0.0674358747500143,-0.063449830126326,0.0448977276556785,-0.0068,0.0806,-0.3549,0.2631
AIS,ALL,2025,0.0276077485468608,-0.439689456495117,0.471020067314061,-0.252924940901721,0.289194371499737,-0.182594589253258,0.206229959409484,0.018,0.279,-0.762,0.798
Glaciers,region_1,2025,0.171798388354652,0.00328622982282882,0.34112279095431,0.0739811252835306,0.269877351630285,0.102631803028059,0.241094828002314,0.1718,0.0998,-0.1128,0.4278
Glaciers,region_2,2025,0.0331667185893484,0.00413670797253242,0.0622275473451615,0.0163262863282928,0.0500206401445565,0.0212607604063128,0.0450791349846189,0.0334,0.0179,-0.0343,0.0935
Glaciers,region_3,2025,0.117657600947067,-0.0130340883040802,0.24994107239048,0.0417203928386123,0.194104854262853,0.0639374006573982,0.171628882114153,0.1212,0.0840,-0.0861,0.3784
Glaciers,region_4,2025,0.0657934069509429,-0.00955470934245235,0.144315045615974,0.0219360172325676,0.110581013686499,0.0347356796701933,0.097301694036463,0.0663,0.0487,-0.0721,0.2715
