ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_10,2034,0.00825355692711114,-0.000454054454751035,0.01710300384544,0.00317825814253378,0.0133567376471168,0.00466850996652639,0.0118635775507227,0.0089,0.0052,-0.0067,0.0232
Glaciers,region_11,2034,0.00895286386529415,0.0023278246768214,0.0156621738471186,0.00509011018936217,0.0128403101345585,0.00622311873271828,0.0116916538504473,0.0097,0.0039,-0.0015,0.0193
Glaciers,region_12,2034,0.00396987753203453,0.000851723138207914,0.0071155404749217,0.00216209082858173,0.00577827489065681,0.00270530767145714,0.00524258617867582,0.0044,0.0019,-0.0017,0.0112
Glaciers,region_13,2034,0.1486609801853,0.0504943788599286,0.249011046951272,0.0915357960764756,0.206488563701038,0.108221260200734,0.189447320765085,0.1467,0.0583,-0.0049,0.3250
Glaciers,region_14,2034,0.0959825055549761,0.0279157954195393,0.164488745891883,0.0564642015915821,0.135644677318745,0.068034122271985,0.124001487990734,0.0945,0.0419,-0.0886,0.2171
Glaciers,region_15,2034,0.0466357512815905,0.0146439875225283,0.0790151642092409,0.0280463107202505,0.0653446139045659,0.0334897391964821,0.0598458230160111,0.0457,0.0209,-0.0206,0.1231
Glaciers,region_16,2034,0.0074520753373698,-0.000231597663077073,0.0150049582826126,0.0029910301038725,0.0118867320104532,0.00430569609042256,0.0105822115384326,0.0082,0.0047,-0.0047,0.0200
Glaciers,region_17,2034,0.0998891540666376,-0.0217672963252832,0.221595815343214,0.0293129702531432,0.170481460450992,0.04999765462835,0.149788899127594,0.1000,0.0763,-0.1237,0.3165
Glaciers,region_18,2034,0.0022028321359182,-0.000351812591577669,0.00479295864365873,0.000716793783228371,0.0036993348764505,0.00113667093440579,0.00326348966256426,0.0027,0.0015,-0.0031,0.0073
Glaciers,region_19,2034,0.301884327166702,-0.124884293269167,0.730005185133689,0.054215416308878,0.549989229012562,0.126775297222847,0.4772089010966,0.2940,0.2574,-0.4678,1.0456
Glaciers,ALL,2034,2.33895764382583,1.42442261753832,3.41066622092786,1.81138385866645,2.89316027419066,1.98131074505747,2.7184507387785,2.361,0.605,0.325,4.825
LAND_ICE,ALL,2034,3.76118526847622,2.14176917523842,5.57048090537736,2.75379173654281,4.70201461912197,3.04442862602921,4.46655009774574,3.765,1.117,-1.498,9.086
GrIS,ALL,2035,0.794944461099532,0.100325882547642,1.67660113666874,0.39860074676711,1.24041917848239,0.513486119469717,1.10007567465268,0.8265,0.6811,-3.1207,6.0553
AIS,WAIS,2035,0.574925152103046,-0.209971191549759,1.40117194860326,0.117595366458094,1.04427316869875,0.250901210139006,0.90474632526215,0.5689,0.4715,-0.7420,1.9310
AIS,EAIS,2035,-0.0193168461246024,-0.728272185208725,0.711164522299795,-0.431138927950327,0.399390468246441,-0.310780881509898,0.275543621999171,-0.0245,0.4381,-1.1975,1.5640
AIS,PEN,2035,0.0599829644842813,-0.0447247839416099,0.165177700834531,-0.000646773715701886,0.120795616565415,0.0171331341591836,0.102925971962946,0.0658,0.0637,-0.1596,0.2680
AIS,ALL,2035,0.630029169323129,-0.423529070174883,1.66801522925599,-0.0653114912272703,1.19062275236518,0.186659676256039,0.963684741377439,0.610,0.662,-1.246,2.681
Glaciers,region_1,2035,0.383227928897624,0.0359011105064765,0.734440048102141,0.181457257922254,0.586233322609612,0.240502678642356,0.526561557669459,0.3935,0.2231,-0.2630,0.9612
Glaciers,region_2,2035,0.0660513636666001,0.0148640851665692,0.11749549158168,0.0363378768965954,0.095851281055032,0.0450390174174553,0.0871056774114006,0.0658,0.0322,-0.0588,0.1585
Glaciers,region_3,2035,0.29264787116857,0.0030418181653902,0.586994881401556,0.1242975873974,0.462497662996316,0.173526940393305,0.412507299685254,0.2981,0.1689,-0.1574,0.7455
Glaciers,region_4,2035,0.162000898156392,-0.013334376812617,0.340950220226872,0.0600142739886183,0.2651015803871,0.0898203109573782,0.234726482458837,0.1674,0.1117,-0.2687,0.5475
Glaciers,region_5,2035,0.269834472403913,-0.035655480306701,0.579976103721277,0.0922853803974452,0.448845530439519,0.144215450561196,0.396172040054845,0.2749,0.1814,-0.2812,0.8896
Glaciers,region_6,2035,0.0690792264850463,-0.0104740996466237,0.1494335123809,0.0228710854135232,0.115538803722107,0.0363968251671563,0.101887381996668,0.0697,0.0492,-0.0635,0.2101
Glaciers,region_7,2035,0.214900597857124,0.00644248725339373,0.425454334972885,0.0938011960052253,0.336670659009246,0.129241410312318,0.300891170548675,0.2159,0.1218,-0.1908,0.5347
Glaciers,region_8,2035,0.0107205760209809,0.00128824920132613,0.020355650890756,0.00523119889569617,0.016272247001211,0.00683391742230954,0.0146322623803163,0.0117,0.0059,-0.0054,0.0314
Glaciers,region_9,2035,0.244611095586832,0.0255594749907385,0.466214366997202,0.117349414702964,0.372680789809997,0.15458840817705,0.335032072497429,0.2493,0.1290,-0.1182,0.6106
Glaciers,region_10,2035,0.0085116665485628,-0.000550208562958682,0.0176662173013021,0.00323532259386379,0.0138158752945076,0.00477963367476795,0.0122555803185809,0.0091,0.0055,-0.0066,0.0242
Glaciers,region_11,2035,0.00928328414429851,0.00241449615385236,0.0162382083928785,0.00528328439827353,0.0133026304937524,0.00646532967846561,0.0121281725420189,0.0097,0.0042,-0.0029,0.0211
Glaciers,region_12,2035,0.00413310147945929,0.000926004501131084,0.0073279210983414,0.00229371682429714,0.0060073321530178,0.00282490893553533,0.00542358163785887,0.0045,0.0019,-0.0007,0.0113
Glaciers,region_13,2035,0.155617983312882,0.0520638646910437,0.260836442613874,0.0954011896761601,0.21637159600198,0.113004557791161,0.198495563856322,0.1570,0.0661,-0.0709,0.3427
Glaciers,region_14,2035,0.100751766247703,0.0296607820791645,0.172268070165071,0.0594793822035799,0.142163222088163,0.0715653159402294,0.130007341083415,0.1016,0.0419,-0.0169,0.2373
Glaciers,region_15,2035,0.0486129239210373,0.0145764186191322,0.0828645762979378,0.0288480428252907,0.068440708333179,0.0346376577497117,0.0626209929258505,0.0477,0.0214,-0.0266,0.1092
Glaciers,region_16,2035,0.00767959481506427,-0.000222729182646991,0.0153527420783766,0.00309470044709864,0.0122164265127434,0.00445354347331165,0.0108993560227164,0.0082,0.0050,-0.0113,0.0200
Glaciers,region_17,2035,0.105587139682853,-0.0205184570563389,0.23177799651852,0.0324266153633001,0.178775946145893,0.0538676232525105,0.157319933545197,0.1011,0.0737,-0.0881,0.3719
Glaciers,region_18,2035,0.00232201601740425,-0.000350302057871652,0.00506329552528118,0.000760619336374302,0.00391309707424633,0.00121414999067503,0.00341050526217449,0.0027,0.0015,-0.0017,0.0074
Glaciers,region_19,2035,0.324621263903336,-0.120156819156624,0.768235382839795,0.0667291139544057,0.582112197321867,0.142357677545463,0.506683104949711,0.3332,0.2625,-0.3887,1.2506
Glaciers,ALL,2035,2.55020521535893,1.55383813327383,3.48568977660023,1.94003415986982,3.09147607282668,2.13996969367294,2.89374449116986,2.521,0.583,1.013,4.120
LAND_ICE,ALL,2035,3.98173201211071,2.059671021235,5.71356661953021,2.89710240837102,4.96328375033158,3.22873599412731,4.71725164747341,3.958,1.184,-0.147,9.149
GrIS,ALL,2036,0.876528277133157,0.125688666227604,1.81828178322869,0.448087305853167,1.35288047103989,0.572442602015458,1.20354234455869,0.9004,0.7131,-3.2169,5.7229
AIS,WAIS,2036,0.605629788011574,-0.199367615912927,1.45938332534163,0.13622343100296,1.08907165440549,0.272936667028832,0.945077926215427,0.5677,0.5160,-0.7951,2.6806
AIS,EAIS,2036,-0.0178710982180709,-0.764578322947716,0.75571145128762,-0.452414485515606,0.425261604201059,-0.325597631444949,0.294091334027805,0.0149,0.4570,-1.6030,1.3852
AIS,PEN,2036,0.06715835920089,-0.0415928443666766,0.176138994014015,0.00419120460878532,0.130225649887044,0.0226619768979402,0.11170768320196,0.0656,0.0679,-0.1181,0.3132
AIS,ALL,2036,0.631848697255819,-0.424032304613443,1.95714647530117,-0.0136479954224057,1.26504814470687,0.174154905839708,1.08058386531906,0.648,0.708,-1.742,3.823
Glaciers,region_1,2036,0.410167046940919,0.0542468565030708,0.77142090446495,0.203292466011046,0.618732589600473,0.263796475900135,0.55737039966156,0.4129,0.2181,-0.1725,1.1050
Glaciers,region_2,2036,0.0692914457406761,0.0162556584953085,0.122541342038493,0.0385100765287178,0.100146786062934,0.0475263825233783,0.0910938146303523,0.0707,0.0321,-0.0580,0.1743
Glaciers,region_3,2036,0.315681137722898,0.0154857161906382,0.620690819361587,0.141169422983805,0.491712827818631,0.192200732107532,0.439909675807893,0.3225,0.1839,-0.2526,0.7821
Glaciers,region_4,2036,0.173638577541761,-0.00654241282899445,0.359066095019927,0.068745132922864,0.280174388401564,0.0993675038505593,0.24871609320563,0.1812,0.1111,-0.1573,0.5111
Glaciers,region_5,2036,0.289696265733271,-0.0225635987126196,0.608180986758666,0.108073058595858,0.473283132789307,0.161153011129335,0.419205752243269,0.3027,0.1947,-0.3252,1.1560
Glaciers,region_6,2036,0.0737335085054351,-0.0098221042469171,0.157842642998876,0.0252323156052307,0.122404081015858,0.0394382910498698,0.108113169113021,0.0774,0.0479,-0.0705,0.2350
Glaciers,region_7,2036,0.229518069877668,0.012147121403949,0.449314365998903,0.103218759988112,0.356595038237565,0.140173726436478,0.319246651352236,0.2313,0.1360,-0.3591,0.6906
Glaciers,region_8,2036,0.0114261609367343,0.00169083799095972,0.021318957198892,0.00576637668383034,0.0171392459674267,0.00742915547177722,0.0154471056939778,0.0120,0.0057,-0.0022,0.0287
Glaciers,region_9,2036,0.261430888247413,0.0321299114383757,0.493126001756105,0.128230357106752,0.395391232217092,0.167212749334899,0.356023663989113,0.2594,0.1425,-0.1328,0.6848
Glaciers,region_10,2036,0.00902196112550224,-0.00027901512565144,0.0184082412192954,0.00362404978691798,0.0144474539863698,0.00519715530487759,0.012864112622011,0.0094,0.0054,-0.0038,0.0300
Glaciers,region_11,2036,0.0097672349795369,0.0027510014591582,0.0168581608111151,0.00569551852878607,0.0138686230789981,0.00688085265311995,0.0126554934534107,0.0103,0.0043,-0.0042,0.0242
Glaciers,region_12,2036,0.00436399628682301,0.00113821474091445,0.00757809434672793,0.00253674884461518,0.00625186953879814,0.00303355966148444,0.00569437142083521,0.0050,0.0021,-0.0012,0.0110
Glaciers,region_13,2036,0.164408282178869,0.0571766425352292,0.274290005834277,0.101973108112303,0.227708152084256,0.120200424025155,0.209045660492322,0.1681,0.0673,-0.0955,0.3810
Glaciers,region_14,2036,0.10501866862697,0.0306202242549963,0.180534442445443,0.0617291916913368,0.148690522872216,0.0743794564085759,0.135850850485083,0.1046,0.0448,-0.0340,0.2593
Glaciers,region_15,2036,0.0514631484129122,0.0166108584029715,0.0866530324622931,0.0312144777351486,0.0718203950280825,0.0371400777766025,0.0658396730911692,0.0526,0.0217,-0.0056,0.1128
Glaciers,region_16,2036,0.00802971543554739,4.60536715792512e-05,0.0157176771990667,0.00341942961722676,0.012584428059805,0.00476454970399138,0.0112691787714061,0.0085,0.0048,-0.0063,0.0200
Glaciers,region_17,2036,0.111039048403381,-0.0202987778230631,0.242427785172451,0.0348459515256762,0.187249085676726,0.057177450750539,0.164909288048079,0.1081,0.0811,-0.1458,0.3968
Glaciers,region_18,2036,0.00247826583129511,-0.000282145921302743,0.00525192827397974,0.000864561663990122,0.00409824386326999,0.0013588507845752,0.00359225828010075,0.0029,0.0017,-0.0030,0.0086
Glaciers,region_19,2036,0.337553316055813,-0.12317838022921,0.798731987832871,0.0702666574090714,0.604977728097442,0.1486029191875,0.526570967839634,0.3470,0.2871,-0.5758,1.1694
Glaciers,ALL,2036,2.707283743728,1.69007587227138,3.72180295049638,2.08933991372113,3.23383294310616,2.2784940872839,3.0879899791512,2.687,0.624,0.867,5.725
LAND_ICE,ALL,2036,4.20297379967367,2.28113617587397,6.15076794067727,3.19323569040159,5.29699766309343,3.51218148113634,4.93586031512333,4.235,1.216,-1.883,9.404
GrIS,ALL,2037,0.923214941234176,0.139840536613133,1.90958248395668,0.476144412290935,1.42177081008637,0.605825972502346,1.2653050772629,0.9633,0.7165,-2.2145,6.5168
AIS,WAIS,2037,0.625230854745828,-0.179440034072979,1.48792614391867,0.15568761267012,1.11125865234263,0.292317209019713,0.966049647844089,0.6264,0.5132,-0.6563,2.2929
AIS,EAIS,2037,0.0535514434470462,-0.685121659041378,0.819186764733302,-0.376389780345896,0.491972620402849,-0.250920403175191,0.362188197635923,0.0626,0.4600,-1.4549,1.5150
AIS,PEN,2037,0.0761384152677991,-0.0380102900992038,0.189801733569358,0.0101171206581932,0.142019531045498,0.0295068350861071,0.122703346337563,0.0806,0.0710,-0.1263,0.2895
AIS,ALL,2037,0.711156189929633,-0.361178362045674,1.97707485214529,0.106879225195397,1.4687184766992,0.32219224590325,1.23608107814413,0.770,0.726,-1.156,3.287
Glaciers,region_1,2037,0.431747386209752,0.0578440022849848,0.810249190604425,0.214480651426934,0.650481837513405,0.278044741032154,0.586174162293993,0.4314,0.2351,-0.2899,1.1634
Glaciers,region_2,2037,0.0727067178752814,0.0179255120252724,0.127663374043534,0.0409133129963461,0.1045554594664,0.0502278417765622,0.0952144102699187,0.0741,0.0342,-0.0264,0.1752
Glaciers,region_3,2037,0.333486855448401,0.0230949570450394,0.649171555246035,0.153013710940752,0.515639365134006,0.205777967211679,0.462023519997724,0.3221,0.1911,-0.2427,0.9293
Glaciers,region_4,2037,0.180508621311175,-0.0040719955131889,0.371366297887738,0.0730329467064309,0.289919136556043,0.104398557879027,0.257564645808771,0.1809,0.1129,-0.1487,0.5808
Glaciers,region_5,2037,0.292359209750526,-0.0204445022157047,0.618106082879907,0.11013840301801,0.478535608917211,0.16328161356344,0.423366089861383,0.3013,0.1887,-0.2157,0.8734
Glaciers,region_6,2037,0.0780691060865668,-0.010738869863849,0.167624105419607,0.0264951141256972,0.129866157707369,0.0415954268547609,0.11464998975185,0.0757,0.0570,-0.0854,0.2561
Glaciers,region_7,2037,0.241447593823849,0.0160049253326469,0.469881146979068,0.110432902860565,0.37342109386462,0.148757351559959,0.334611073259038,0.2481,0.1393,-0.1713,0.6239
Glaciers,region_8,2037,0.0119554897737351,0.00194268810407256,0.0222862230745891,0.00613027772771033,0.0178910893972682,0.00783127787367423,0.0161352554775342,0.0124,0.0061,-0.0021,0.0346
Glaciers,region_9,2037,0.275954255004512,0.0394374056791969,0.51517254521157,0.138534140235696,0.414237004421096,0.178742945514924,0.373590636964769,0.2718,0.1406,-0.1504,0.6857
Glaciers,region_10,2037,0.00948558697544344,-0.000121960390238862,0.0191715045798059,0.00390465295201455,0.0150945380217237,0.00554942008664167,0.0134365352751163,0.0095,0.0056,-0.0073,0.0247
Glaciers,region_11,2037,0.0101207454600659,0.00294054120083234,0.0173449549517782,0.00595044419873065,0.0143024882323431,0.00717301168427022,0.0130807951041529,0.0107,0.0044,-0.0049,0.0264
Glaciers,region_12,2037,0.004605461843141,0.00131951637054779,0.00794770043606208,0.00269142900147633,0.00648529636012672,0.0032422998840183,0.00597392401004712,0.0050,0.0019,-0.0002,0.0108
Glaciers,region_13,2037,0.173006173088659,0.0608467997134287,0.287153546866739,0.107778250721757,0.238874741721043,0.126844295437308,0.21948366961724,0.1738,0.0700,-0.0446,0.3763
Glaciers,region_14,2037,0.112855613671371,0.0349607008938151,0.191139546390331,0.0676371887847878,0.158201176773046,0.0808797212173625,0.144894027517865,0.1161,0.0462,-0.0084,0.2739
Glaciers,region_15,2037,0.0532829056369316,0.0176469136904595,0.0894949606170338,0.0325683253147817,0.0741853391343675,0.0386249323879213,0.068034004984003,0.0548,0.0224,-0.0221,0.1167
Glaciers,region_16,2037,0.00831045583079732,0.000226933281471884,0.016037811277431,0.00363464153254066,0.0129243562200036,0.0049985805654585,0.0115785784926294,0.0087,0.0048,-0.0068,0.0200
Glaciers,region_17,2037,0.11666863059462,-0.0194285084215734,0.252803318315318,0.0377164384100898,0.195632488830515,0.060856915955001,0.172485432737998,0.1174,0.0841,-0.1435,0.3562
Glaciers,region_18,2037,0.00262590779096967,-0.000233229875603938,0.00541729396782872,0.000954379703587467,0.00426756294676761,0.00149131548642894,0.00379393814980638,0.0031,0.0016,-0.0019,0.0083
Glaciers,region_19,2037,0.349510330146424,-0.124227446429549,0.824655791349239,0.0745867855384001,0.624889846202995,0.155132781480843,0.544113429858222,0.3529,0.2910,-0.7023,1.1123
Glaciers,ALL,2037,2.71366416481035,1.74033871709831,3.94005499709602,2.19809700014006,3.36293403722575,2.34339550781844,3.14539499407781,2.770,0.659,0.900,5.511
LAND_ICE,ALL,2037,4.45925382886697,2.70925914019579,6.42440562445249,3.36490428391786,5.53266877024133,3.6604701858712,5.27971305513094,4.503,1.198,1.508,10.802
GrIS,ALL,2038,0.987223211031342,0.154185322599771,2.04071500826501,0.511963018785626,1.51832688643077,0.649820786552277,1.35138460055095,1.0332,0.7980,-4.3901,6.7337
AIS,WAIS,2038,0.699830070388748,-0.159925419598233,1.62310366450707,0.198099032206347,1.21951416949867,0.344079722245509,1.06417947593019,0.7350,0.5472,-0.6876,3.0771
AIS,EAIS,2038,0.0788143648555262,-0.723153504412195,0.908396722049494,-0.38780660520606,0.55407190951121,-0.251583049355748,0.413447623865859,0.1661,0.4955,-1.3822,1.4999
AIS,PEN,2038,0.0795742236840378,-0.0419509392417259,0.2003034869976,0.0093473877824592,0.149571372421129,0.0299826331630297,0.129055738138104,0.0871,0.0753,-0.1765,0.3131
AIS,ALL,2038,0.955072428340746,-0.191948234774133,2.20103949431963,0.264797625241063,1.7480441797019,0.424481173114761,1.49258487919262,0.988,0.784,-1.124,4.386
Glaciers,region_1,2038,0.452826533057788,0.0542026117963628,0.858095522087029,0.221097872116354,0.68665468553758,0.288858032085696,0.617828656201,0.4439,0.2405,-0.2646,1.2442
Glaciers,region_2,2038,0.075951254332188,0.0194496907087205,0.132764383079387,0.0431476533130583,0.108854232750231,0.0527550283118952,0.0991968266936512,0.0787,0.0358,-0.0173,0.2097
Glaciers,region_3,2038,0.349136905711904,0.0152989204290252,0.690535114512362,0.154929823236399,0.545729778183832,0.211671416463283,0.487776891786499,0.3649,0.1995,-0.2142,0.9641
Glaciers,region_4,2038,0.18767219023865,-0.0140734533631453,0.397624773366053,0.0700638802677461,0.307874337373842,0.104342350652821,0.272278650305216,0.1936,0.1239,-0.1239,0.5448
Glaciers,region_5,2038,0.313990334923527,-0.0247280256441498,0.665655158624313,0.116594256146444,0.515496327832072,0.174146015364396,0.455859220696537,0.3124,0.2019,-0.2856,0.9580
Glaciers,region_6,2038,0.0804792558108905,-0.0129687853765483,0.174823362392156,0.0262081818874228,0.135034738039696,0.0420940738625452,0.119004404361701,0.0770,0.0572,-0.1524,0.2440
Glaciers,region_7,2038,0.254270716259679,0.0160990416304359,0.496693117654366,0.115763729250135,0.394149296817148,0.156249906322916,0.352970119243099,0.2620,0.1436,-0.1235,0.6726
