ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,ALL,2045,1.51708397283035,-0.0892671717391389,3.29120500504661,0.57380914421017,2.46376483682899,0.898084735828985,2.19656590867807,1.554,1.028,-1.572,5.014
Glaciers,region_1,2045,0.681532832736545,0.162569656962281,1.21580487158966,0.379373505640835,0.988573128331165,0.467568203151092,0.897903877480793,0.7010,0.3111,-0.2531,1.6388
Glaciers,region_2,2045,0.104329071980646,0.0386198692631737,0.170902011122458,0.0661383170436918,0.142802494815877,0.0773098158616412,0.131487521103251,0.1055,0.0407,-0.0259,0.2345
Glaciers,region_3,2045,0.562810004063658,0.100921446775842,1.04395272959352,0.293304738419658,0.838600654437111,0.371784651303677,0.75695541162279,0.5662,0.2877,-0.2781,1.5295
Glaciers,region_4,2045,0.305299645075625,0.0306253040056164,0.598470910130748,0.144650057308958,0.471928429338854,0.191292194071938,0.422261921393864,0.3074,0.1726,-0.2173,0.9236
Glaciers,region_5,2045,0.488769018263709,0.0382185792602877,0.963085643282788,0.225673765008703,0.759558999255694,0.302204427226572,0.679139998242546,0.4921,0.2831,-0.4074,1.4072
Glaciers,region_6,2045,0.125826591773019,-0.00318391226922845,0.257218907573314,0.0507900862387251,0.201592803738734,0.0727259048357798,0.179283447367937,0.1332,0.0793,-0.0891,0.3894
Glaciers,region_7,2045,0.402425718746475,0.068476273282255,0.74432082940619,0.208112496294995,0.599282476950898,0.264871438459399,0.541235277395134,0.3974,0.1976,-0.1624,1.0021
Glaciers,region_8,2045,0.0187609831578026,0.00563871691251433,0.0323859906637601,0.0111058456873696,0.0265649606064683,0.0133417642800296,0.0242602200808002,0.0196,0.0079,-0.0036,0.0520
Glaciers,region_9,2045,0.463203418673937,0.114913726370507,0.822638708748873,0.260362974293784,0.669592338386341,0.319549555586649,0.608606086694509,0.4817,0.2235,-0.2652,1.0492
Glaciers,region_10,2045,0.0142149253827602,0.00202613727044355,0.0254969855700762,0.00715181826761606,0.0211030369412279,0.00922734374089051,0.0191284612202412,0.0147,0.0077,-0.0066,0.0300
Glaciers,region_11,2045,0.0146477279577358,0.00602208025851813,0.0233181849915445,0.00964356879929491,0.019687294496405,0.0110987678541284,0.0182108952202977,0.0151,0.0055,-0.0009,0.0300
Glaciers,region_12,2045,0.0066900952300249,0.00287674265780459,0.0104800821107144,0.00451888558677821,0.00892290273028975,0.00511933243795519,0.00825442952880001,0.0072,0.0023,0.0001,0.0135
Glaciers,region_13,2045,0.268707440416099,0.117269404047772,0.426618804278398,0.180366940525059,0.359140004022451,0.206097126028668,0.332351584199571,0.2716,0.0959,0.0471,0.5334
Glaciers,region_14,2045,0.170644636399432,0.0677095536419084,0.275607296460002,0.110774342083662,0.23116835200963,0.12827128276213,0.213340604465911,0.1702,0.0650,-0.0323,0.3995
Glaciers,region_15,2045,0.080070527918122,0.0313156604448571,0.130079512345298,0.0516919732279414,0.10885546587407,0.059977176552373,0.100362852590922,0.0801,0.0301,-0.0142,0.1662
Glaciers,region_16,2045,0.0108194061826226,0.00177071372487144,0.0180105934354066,0.00562962231510233,0.0155140079532869,0.00716475737182207,0.0142439782602719,0.0116,0.0056,-0.0060,0.0200
Glaciers,region_17,2045,0.172656676013879,-0.00179461836503996,0.347481454893217,0.0714250156614787,0.274012933011693,0.101085662161142,0.244289005675537,0.1754,0.1030,-0.1106,0.4537
Glaciers,region_18,2045,0.00390393897135118,0.00067821968178446,0.00717121605725029,0.00200833466625615,0.00578896099905146,0.00259425929615363,0.00523130588877661,0.0044,0.0019,-0.0016,0.0115
Glaciers,region_19,2045,0.526641673260739,-0.0908246941355618,1.14910520131154,0.168047568534988,0.886857548302666,0.273023214686865,0.781063268096061,0.5178,0.3608,-0.6368,1.9361
Glaciers,ALL,2045,4.43439842661808,2.87430461531153,6.10544787438248,3.55944596366677,5.43147719300323,3.78935133724905,5.11219326398162,4.472,0.981,1.952,7.260
LAND_ICE,ALL,2045,7.61384328870943,4.86285947728452,10.7144451785153,6.06827357391192,9.20472652120218,6.49042050323049,8.70708158157566,7.659,1.890,0.923,18.071
GrIS,ALL,2046,1.60430892922701,0.345449444536835,3.19973096403358,0.883484958836427,2.41482055838998,1.09180721271267,2.16036038891835,1.6663,1.1834,-3.6373,10.1934
AIS,WAIS,2046,1.19803581273694,0.0832430701805635,2.45565930258974,0.545348574248297,1.88908016751891,0.734477632234763,1.67974749706397,1.2107,0.7493,-0.6597,4.3631
AIS,EAIS,2046,0.279639778380166,-1.02349945700909,1.66422974657944,-0.480410941624384,1.06424351364564,-0.259163094584792,0.830366648853457,0.3402,0.7945,-1.8802,2.8844
AIS,PEN,2046,0.122948700981201,-0.0592909840796442,0.303609525391237,0.0177557651819028,0.227690508928404,0.0486880099925857,0.196993612514181,0.1215,0.1147,-0.2115,0.4402
AIS,ALL,2046,1.65366460622596,-0.166637494290109,3.60351247653913,0.551272810413753,2.72409107540688,0.896403292571776,2.47090026822867,1.672,1.157,-1.519,5.319
Glaciers,region_1,2046,0.732514678558552,0.203805798813649,1.28671287717467,0.424015553313531,1.04926388177347,0.513818550776103,0.955294019477019,0.7356,0.3431,-0.3821,1.9550
Glaciers,region_2,2046,0.107955088631847,0.0406653520428852,0.176181948572485,0.0688407741710883,0.147378048279543,0.0802804336127547,0.135784044447669,0.1115,0.0416,-0.0042,0.2441
Glaciers,region_3,2046,0.603232765919266,0.130024157391198,1.0982679475574,0.327163444269216,0.886268073427404,0.407556882940315,0.802343609589481,0.5935,0.2868,-0.1402,1.3768
Glaciers,region_4,2046,0.32437040729075,0.0452520582760678,0.627001007892455,0.160895352101409,0.495436281807179,0.20826787753082,0.444220929152835,0.3260,0.1650,-0.1390,0.8445
Glaciers,region_5,2046,0.529801876860059,0.0778363952656692,1.01313434156707,0.265482704690929,0.8042423368222,0.342218462917544,0.722384945144586,0.5313,0.2841,-0.2509,1.3923
Glaciers,region_6,2046,0.133782325549032,0.000823545745489615,0.269636251493202,0.0564359844657246,0.212056986876668,0.0790339012201116,0.188988423861651,0.1365,0.0816,-0.1187,0.4194
Glaciers,region_7,2046,0.433471197055694,0.0889949322885523,0.787719821739362,0.232982414870562,0.637069314200762,0.291520699051886,0.576954024885543,0.4376,0.2189,-0.2236,1.0449
Glaciers,region_8,2046,0.0198876705687812,0.0066501307036457,0.0337632324081944,0.0121587103435887,0.0278163047459629,0.0144150768895414,0.0254567081869801,0.0202,0.0082,-0.0083,0.0483
Glaciers,region_9,2046,0.494096525987655,0.132920531146407,0.869329681190457,0.283574160740775,0.70908821489622,0.344942909531186,0.645451257854918,0.5000,0.2354,-0.2631,1.2977
Glaciers,region_10,2046,0.0148448859956865,0.00247156253482562,0.0260489452705707,0.0076711931804248,0.021770708048097,0.00977780357609764,0.0198027856798117,0.0154,0.0076,-0.0082,0.0300
Glaciers,region_11,2046,0.0151553671327804,0.00644261276717137,0.0239455561571946,0.0100693596187273,0.0202730816031838,0.011567469126062,0.0187733940808205,0.0162,0.0053,0.0014,0.0300
Glaciers,region_12,2046,0.0069142859689634,0.00305434225429947,0.0108284739148949,0.00468796265368231,0.00917457268429626,0.00533906522523172,0.00847890625833253,0.0075,0.0024,0.0008,0.0165
Glaciers,region_13,2046,0.280270287634944,0.124329424670594,0.4438885387929,0.18923484602987,0.373792658196039,0.215726267851776,0.346045187887211,0.2780,0.0986,-0.0211,0.5651
Glaciers,region_14,2046,0.177194086667882,0.0712416532492079,0.285253836031641,0.115567160401429,0.239500301686637,0.133576451249031,0.221148635263397,0.1775,0.0664,0.0068,0.3898
Glaciers,region_15,2046,0.0839073518395543,0.0342258259213705,0.135152775239664,0.0549663638898283,0.113352733925446,0.0634113747143411,0.104654328960288,0.0841,0.0313,0.0049,0.2063
Glaciers,region_16,2046,0.0111900213826683,0.00212210443596764,0.0181655802318333,0.0059890607250238,0.0158209443854599,0.00755171884090516,0.0145692542001226,0.0124,0.0057,-0.0077,0.0200
Glaciers,region_17,2046,0.17656823994549,-0.00246559814163018,0.355910619875992,0.0726833421511,0.280554133468761,0.103123905411631,0.250063060654825,0.1785,0.1076,-0.1211,0.5381
Glaciers,region_18,2046,0.00408932506372755,0.000793958013827184,0.0073711110485617,0.00217703024187293,0.0060202805178927,0.00274580246301572,0.00542112220075244,0.0047,0.0020,-0.0017,0.0107
Glaciers,region_19,2046,0.551951303455222,-0.0859194124979286,1.19596810635172,0.181434558182831,0.92445798404732,0.289876088382292,0.815011419587498,0.5533,0.4017,-0.6975,1.7029
Glaciers,ALL,2046,4.62644891367562,3.10150587701213,6.87696265207103,3.74670021228532,5.69097682151997,3.98626327316459,5.36399602252121,4.720,1.126,1.799,8.875
LAND_ICE,ALL,2046,7.94619231517324,5.07560866241498,11.3057244736612,6.23343147721866,9.7526538439223,6.74652316973298,9.25866423581439,8.058,2.009,2.465,19.254
GrIS,ALL,2047,1.62515206264431,0.329945586946321,3.28007482622499,0.882620110707088,2.46515911683157,1.09686593612837,2.20093481332403,1.6679,1.2508,-4.6649,12.1704
AIS,WAIS,2047,1.25949612483991,0.11245126015333,2.56534904830855,0.587440458377932,1.97402843283798,0.782015774947062,1.75705815754316,1.3034,0.7371,-0.6148,3.9508
AIS,EAIS,2047,0.324318203427215,-1.09092996040573,1.82359568888574,-0.501415022885955,1.17562116918375,-0.261075684923697,0.922163446778284,0.3098,0.9550,-2.5711,2.7410
AIS,PEN,2047,0.134134183057013,-0.0633223496697047,0.330145043790836,0.0200714845290644,0.247794422952213,0.0535943599304259,0.214482669225334,0.1352,0.1229,-0.2707,0.4758
AIS,ALL,2047,1.77556465348482,-0.292149411013639,4.00597019995935,0.54481229476996,2.89904286287674,0.904923986221653,2.5019308679676,1.748,1.312,-2.432,6.476
Glaciers,region_1,2047,0.756293935449332,0.203525195839364,1.32926913828885,0.434179336076616,1.08483584556266,0.528108015362449,0.987646257647145,0.7380,0.3488,-0.1304,1.7047
Glaciers,region_2,2047,0.111644395912622,0.0432753671022446,0.181044516102528,0.0718948680535349,0.151738369742584,0.0835190179662435,0.139943397957211,0.1142,0.0421,-0.0463,0.2387
Glaciers,region_3,2047,0.636629609826692,0.139938406340292,1.15823284453015,0.346751968003849,0.934414293813961,0.431129120324516,0.846023118099498,0.6377,0.2893,-0.1373,1.5342
Glaciers,region_4,2047,0.337062199352038,0.0420050326344545,0.647332904279473,0.164872734884359,0.514045680900172,0.214992847228578,0.461487302095903,0.3467,0.1844,-0.1669,0.9452
Glaciers,region_5,2047,0.554253857745442,0.0805052841414486,1.0536319121152,0.277678307038353,0.838972151303442,0.358146248042048,0.754371039972408,0.5642,0.2911,-0.3468,1.7085
Glaciers,region_6,2047,0.138974669998265,-0.00034673982872619,0.281296508588949,0.0579342001107313,0.220972465665461,0.0816151412680416,0.196806736899704,0.1414,0.0836,-0.0610,0.4419
Glaciers,region_7,2047,0.460449997226663,0.0980956573987941,0.831368782528634,0.249686095367574,0.673895064255521,0.311270076813705,0.610945687650571,0.4636,0.2334,-0.3161,1.3819
Glaciers,region_8,2047,0.0207806821429387,0.0070178434102178,0.0352181448737173,0.012754193005311,0.0290250452241136,0.0150889146403089,0.0265705321525125,0.0220,0.0090,-0.0051,0.0518
Glaciers,region_9,2047,0.512659340863495,0.127869292132601,0.910727611256731,0.288496208211094,0.741036439183306,0.353882733828125,0.673510321564184,0.5182,0.2500,-0.1954,1.3117
Glaciers,region_10,2047,0.0152490573798975,0.00255048155856619,0.0264029559237631,0.00789357041691062,0.0222517914051954,0.0100601365985733,0.0202795312215307,0.0157,0.0077,-0.0086,0.0300
Glaciers,region_11,2047,0.0154188587047615,0.00653225643992148,0.0242904716722127,0.0102388592611776,0.0206066530384132,0.0117546131995464,0.0190972875497377,0.0162,0.0052,0.0006,0.0300
Glaciers,region_12,2047,0.00708663914535468,0.00315878869960397,0.0111003826045903,0.00480339061668884,0.00937480037872931,0.00550086213631124,0.00871106496995313,0.0077,0.0023,0.0014,0.0157
Glaciers,region_13,2047,0.292056520786978,0.128800517967871,0.462900878194473,0.196790258114073,0.389757613893527,0.224527254854104,0.36078851637835,0.2888,0.1021,0.0183,0.6114
Glaciers,region_14,2047,0.186039786815285,0.0759013580734431,0.298776517728751,0.121950145773692,0.250964467058292,0.140670488396828,0.231821934888762,0.1932,0.0695,-0.0090,0.3941
Glaciers,region_15,2047,0.0867948894532906,0.0354369583592597,0.139578506005485,0.0568916321216379,0.117157485611151,0.0656222476471335,0.108195645869872,0.0866,0.0336,-0.0010,0.2004
Glaciers,region_16,2047,0.0113738072196468,0.00222551872133392,0.0182476758390806,0.00613301758144853,0.0159822198971192,0.00770219257423312,0.014751087084461,0.0121,0.0051,-0.0014,0.0200
Glaciers,region_17,2047,0.184837671142777,0.00139950286724112,0.368730459672965,0.0783852365429415,0.291439568727214,0.10957460459011,0.260175587844953,0.1795,0.1067,-0.0787,0.4829
Glaciers,region_18,2047,0.00419761068973327,0.000840728572679487,0.0074944052739003,0.00226264429427417,0.00615874701465914,0.00282523731732825,0.00555506586465767,0.0049,0.0020,-0.0001,0.0104
Glaciers,region_19,2047,0.576750323834017,-0.0796927487323816,1.2401699484935,0.195396241477484,0.960360339470131,0.306993469639807,0.847623218239745,0.5618,0.3972,-0.4866,1.8102
Glaciers,ALL,2047,4.91699663396691,3.05391505205688,6.72835821909778,3.83944883307214,5.95608893681907,4.20241310407649,5.60985599315753,4.912,1.136,1.627,10.078
LAND_ICE,ALL,2047,8.24742765999481,5.00208396846353,11.6047523593226,6.43716453954308,10.1260143005776,6.92636164650011,9.60323867445942,8.329,2.207,-0.842,19.581
GrIS,ALL,2048,1.70616614128333,0.34922913439158,3.43599515517668,0.928906988855788,2.58396413189312,1.1533186221902,2.30798307531418,1.8145,1.3283,-4.4684,12.2959
AIS,WAIS,2048,1.35830907120685,0.127419492673051,2.75955943370982,0.637162481824642,2.12498037018838,0.845960643648855,1.89217407434979,1.3807,0.8083,-0.7691,5.3126
AIS,EAIS,2048,0.387922673617684,-1.15578002626071,2.02406430290398,-0.512659168395048,1.31679100013343,-0.250535337403432,1.04017066177633,0.4332,0.9841,-2.3175,4.2841
AIS,PEN,2048,0.141981929800138,-0.0702521251356877,0.35314562447344,0.0193212955648558,0.264375081193465,0.0553533089527604,0.228487755527684,0.1497,0.1280,-0.2572,0.5099
AIS,ALL,2048,1.90523966268602,-0.158226386864094,4.27990721737329,0.662143615212744,3.21922525851193,1.0294680381375,2.76972704752369,1.964,1.392,-1.287,7.366
Glaciers,region_1,2048,0.776246771464349,0.213831806433507,1.35679337703563,0.44863308360248,1.10963492983233,0.544212624455346,1.01112671285235,0.7914,0.3672,-0.0742,1.7903
Glaciers,region_2,2048,0.115099417227433,0.0460777027892145,0.185115175659434,0.0749711738217394,0.155565211868914,0.0867051450316406,0.143663118814871,0.1152,0.0418,0.0094,0.2273
Glaciers,region_3,2048,0.663573980530537,0.153677482652247,1.19609222639956,0.366145515301391,0.968195688556899,0.452779272552571,0.877912135953511,0.6717,0.3237,-0.2687,1.6527
Glaciers,region_4,2048,0.354953758835165,0.0535967784972479,0.671758512907678,0.179058192603206,0.535717767795588,0.230252768971569,0.482047683513922,0.3623,0.1910,-0.1653,1.0367
Glaciers,region_5,2048,0.570471799402364,0.0866700738592479,1.07782921270681,0.288171463425402,0.860286152141084,0.370356732292926,0.774291116977819,0.5746,0.2983,-0.2661,1.4077
Glaciers,region_6,2048,0.145633299792395,0.00268711002998435,0.291538784055548,0.0624849315961516,0.229730599890275,0.0867812919335528,0.204953734345948,0.1450,0.0905,-0.1803,0.3809
Glaciers,region_7,2048,0.476516928027444,0.102450412464225,0.858786502388904,0.258944692783507,0.696684191888199,0.322523338567941,0.631787919984211,0.4850,0.2359,-0.1321,1.2953
Glaciers,region_8,2048,0.0214583329421378,0.00743033963391727,0.0360869562908938,0.0132740260581906,0.0298304022466782,0.0156609983353017,0.0273468464619353,0.0221,0.0085,-0.0013,0.0527
Glaciers,region_9,2048,0.537380246681118,0.143594639399262,0.946865153262283,0.307769321402787,0.772064958957882,0.37467963376605,0.702589844755859,0.5703,0.2440,-0.2831,1.5350
Glaciers,region_10,2048,0.0156619324493231,0.00282397511991936,0.0266707589688148,0.00824844688983899,0.022642795061902,0.0104418351222245,0.0206934702280838,0.0164,0.0076,-0.0089,0.0300
Glaciers,region_11,2048,0.0157630509275477,0.00683971702736186,0.0245706002483387,0.0105903537403886,0.0209513752395288,0.0120937923730641,0.0194243147435142,0.0164,0.0055,-0.0003,0.0300
Glaciers,region_12,2048,0.00730658788975116,0.00342308748320199,0.0113088242331477,0.00501065251271846,0.00960003984014387,0.00569749796474134,0.00894881563571523,0.0079,0.0022,0.0011,0.0141
Glaciers,region_13,2048,0.303937225724236,0.138992534570398,0.476100246228012,0.207722805303562,0.402459221591063,0.235747864980575,0.373265006882621,0.3120,0.1002,0.0259,0.6103
Glaciers,region_14,2048,0.193554813971426,0.0820201026652544,0.30788780665218,0.128637354839836,0.259373016457567,0.147594230113889,0.239961360792889,0.1967,0.0729,-0.0283,0.4205
Glaciers,region_15,2048,0.0891864219775467,0.036993798449114,0.142654708577904,0.0588125177844216,0.119976241483576,0.0676836954435654,0.110895624945394,0.0909,0.0323,0.0010,0.2074
Glaciers,region_16,2048,0.0114876628199524,0.00229057645947241,0.0182938872737435,0.00622460108180038,0.0160760583718634,0.00779718329356549,0.0148584046315669,0.0125,0.0054,-0.0049,0.0200
Glaciers,region_17,2048,0.191946218886267,0.00435531733419177,0.380027222835063,0.0830807817819851,0.300973083210427,0.114976220894621,0.268996473560577,0.1948,0.1124,-0.0980,0.5352
Glaciers,region_18,2048,0.00433913796744132,0.000929173120629812,0.00774642253499107,0.00239818120337438,0.00630935950406758,0.0029417649637038,0.00573886802217451,0.0049,0.0022,-0.0019,0.0118
Glaciers,region_19,2048,0.609965552955666,-0.0464857157340774,1.26622895554793,0.229408443323679,0.990391651399167,0.341004009746299,0.87885432087348,0.6097,0.4055,-0.5552,1.8891
Glaciers,ALL,2048,5.16921529459347,3.48683023086997,7.02888586910856,4.09327178373805,6.26331388950511,4.41831511650887,5.94773373076822,5.200,1.109,2.659,9.281
LAND_ICE,ALL,2048,8.87563176982613,5.58752051082893,12.6583808624373,7.02639593174786,10.9694483795355,7.5327240642069,10.3516085199967,8.978,2.316,1.617,25.431
GrIS,ALL,2049,1.83201828056054,0.431580467956315,3.6384482053434,1.02832764615415,2.74794641118215,1.25980873912578,2.45915066592714,1.8945,1.3591,-5.7069,11.7679
AIS,WAIS,2049,1.41182562504881,0.0932560525301245,2.90674078524815,0.639548402681291,2.23129247365538,0.8632344360578,1.98273130781091,1.3671,0.8641,-1.0776,5.4607
AIS,EAIS,2049,0.464542619875381,-1.13877736611206,2.17522708297358,-0.470984597494397,1.43234411755296,-0.198785782423329,1.14353175766929,0.4892,1.0387,-2.5338,4.4198
