ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,EAIS,2085,4.79262795909247,-1.21909798053105,12.0262045855355,1.26461861229763,8.64929728261369,2.28246490128926,7.45732060809646,5.0154,3.9926,-6.4368,19.3272
AIS,PEN,2085,0.862229923077623,0.0502016574657253,1.66668917761702,0.392873587519742,1.3291914514785,0.530821816540292,1.1924589289609,0.8713,0.5067,-0.4946,2.3007
AIS,ALL,2085,11.0424158874915,3.18235111289924,22.838484743979,6.24627102749743,16.5312563817692,7.58463948601361,14.7577016193662,11.735,6.125,-4.884,36.757
Glaciers,region_1,2085,0.940668328803569,-0.128811545401824,2.00956171597023,0.320241345888524,1.56087452778754,0.502099059566792,1.3791241035896,0.9601,0.6623,-1.1713,3.0807
Glaciers,region_2,2085,0.14003801383064,0.059952407003954,0.217694520423296,0.0936301015296367,0.1859392651184,0.107251845850339,0.172597423833725,0.1409,0.0469,0.0194,0.2600
Glaciers,region_3,2085,0.725929527434404,-0.424788634246802,1.87796024185449,0.0582880420857151,1.39404002856453,0.253938269685669,1.19815881332211,0.7423,0.7294,-1.6939,2.8935
Glaciers,region_4,2085,0.372401379095959,-0.202009447160158,0.946497685623772,0.0392337597988507,0.705463214953763,0.136900313997476,0.60784967865292,0.3685,0.3396,-0.6973,1.6241
Glaciers,region_5,2085,0.562760661006475,-0.310100096179419,1.43514017648338,0.0564894596579913,1.06886607699145,0.204901397415665,0.920536329102092,0.5161,0.5090,-0.9174,1.9418
Glaciers,region_6,2085,0.188556540516084,-0.113188166154807,0.490366438633373,0.0135389046897903,0.363629853037354,0.0648375914694427,0.312307692353058,0.1940,0.1816,-0.3015,0.7440
Glaciers,region_7,2085,0.624891011576531,-0.132209055766243,1.35513351142501,0.186285433035283,1.05777763441026,0.315077133270597,0.932147864393012,0.6727,0.4684,-0.8110,1.7300
Glaciers,region_8,2085,0.0265413805025628,0.00451268306163745,0.0484996502602808,0.0137577504155937,0.0393087233658501,0.0175099344565746,0.0355673932340037,0.0274,0.0130,-0.0074,0.0656
Glaciers,region_9,2085,0.701646662305973,-0.164990841310003,1.56958440108908,0.198987891328463,1.20480922762161,0.346312931748879,1.0572415425204,0.7380,0.5407,-0.7933,2.3998
Glaciers,region_10,2085,0.014703991648161,-0.00261451796423265,0.027303886598703,0.00481720063494103,0.0232359122511583,0.00778098595694486,0.0209874099292121,0.0164,0.0098,-0.0148,0.0300
Glaciers,region_11,2085,0.0157459239820492,0.0063987341975159,0.0248089342059721,0.0103239097702688,0.0211127054771209,0.0119096137260191,0.0195424135344223,0.0162,0.0055,-0.0046,0.0300
Glaciers,region_12,2085,0.00773503242405195,0.00366621848094487,0.011829580234727,0.00538215177404996,0.0101126396726646,0.00605026307569992,0.00939340496099562,0.0081,0.0025,-0.0004,0.0146
Glaciers,region_13,2085,0.336768904954254,0.0565376846575809,0.612412651089395,0.174276930113293,0.498349554764164,0.221935433488845,0.451202128384405,0.3359,0.1664,-0.2370,0.7900
Glaciers,region_14,2085,0.239968079811802,0.0412220204930427,0.438800199479797,0.124661466839843,0.355315840057372,0.15845447875121,0.321503128714341,0.2277,0.1160,-0.1025,0.5608
Glaciers,region_15,2085,0.0952040257853845,0.00867620371597704,0.176346877117154,0.0451220137405677,0.144107881557301,0.0598479714821237,0.130032429268852,0.0971,0.0533,-0.0572,0.2100
Glaciers,region_16,2085,0.0109473960992234,0.000430131546299074,0.0183147379657953,0.00495139691084887,0.0160083771773092,0.00675901864261385,0.0146912002465697,0.0120,0.0061,-0.0068,0.0200
Glaciers,region_17,2085,0.286166085967585,-0.0294778083535331,0.601794117701683,0.10306539416034,0.469261041706774,0.156734776478739,0.415594446514235,0.2844,0.1941,-0.3652,0.9709
Glaciers,region_18,2085,0.00480549485385085,9.86795473669356e-06,0.0095381944600177,0.00202236455685155,0.00755257960681273,0.00284130583106937,0.00676479702398907,0.0055,0.0029,-0.0034,0.0136
Glaciers,region_19,2085,0.76904693154877,-0.697942258146919,2.23556808465129,-0.0818845126915134,1.61982095549731,0.167548351636162,1.37046685316205,0.6660,0.9113,-1.7025,3.5710
Glaciers,ALL,2085,5.92346684651362,3.23558940147367,9.02635652271145,4.3592413171615,7.84664710939032,4.81349107934841,7.26422635285691,6.029,1.792,0.571,11.253
LAND_ICE,ALL,2085,20.0936637479647,9.12957714344347,33.2092260632636,13.9007389419671,27.0541497094493,15.5363208933591,24.8843305159249,20.646,7.896,-7.460,55.577
GrIS,ALL,2086,2.51037431871417,-2.51081972317113,8.8547706610339,-0.353420309351964,5.68653978287682,0.479057961347032,4.68882398847279,2.8594,4.8971,-26.9987,38.5485
AIS,WAIS,2086,5.84917117671804,-0.226701353222063,13.1991103005736,2.2776800117797,9.75369643795593,3.30697596255121,8.54748980075795,6.1902,4.1919,-4.5681,30.7358
AIS,EAIS,2086,4.93447912177652,-1.47569387427441,12.5721950924242,1.17405033114452,9.02884544142879,2.25948794782742,7.76703574497582,5.4454,4.3878,-9.0055,21.2253
AIS,PEN,2086,0.983104251166711,0.198516085451928,1.76203555688623,0.529329997616474,1.4350229258457,0.662645710798563,1.30264100119668,0.9689,0.5002,-0.3595,2.5752
AIS,ALL,2086,11.8589429025816,3.39570661119894,26.160752929958,6.73184111453057,18.0313294037911,7.88090416330678,15.9933878350436,12.605,6.941,-5.761,51.239
Glaciers,region_1,2086,0.942365418964897,-0.150789784683166,2.03543573995165,0.308230585663377,1.57646814183623,0.494102411037572,1.39061189228612,0.9898,0.6902,-1.2738,2.9383
Glaciers,region_2,2086,0.140849563226097,0.0602659548351891,0.218768860426924,0.0941563157931949,0.186982778250683,0.107864303329436,0.173584195279279,0.1422,0.0458,0.0169,0.2600
Glaciers,region_3,2086,0.724102392028286,-0.45414030404389,1.90308909910999,0.0405847091351968,1.40788797825815,0.240913736577115,1.20742717057753,0.7168,0.7303,-1.3089,2.9743
Glaciers,region_4,2086,0.376204560680992,-0.211798780122607,0.963707786324934,0.0351648711974258,0.717077268320524,0.13514344401622,0.617182349316259,0.3703,0.3484,-0.4986,1.4102
Glaciers,region_5,2086,0.559342669457134,-0.336515010152411,1.45472504295142,0.0397097179122994,1.07881522972314,0.192033861232329,0.926571138718455,0.5560,0.5175,-0.9135,2.0664
Glaciers,region_6,2086,0.197169907736875,-0.10894921815044,0.503189256549231,0.0196933612067496,0.37462737430991,0.0717338438165303,0.322597649163105,0.1968,0.1868,-0.3626,0.7555
Glaciers,region_7,2086,0.631888180101416,-0.13806907323143,1.37024635016433,0.185939669028232,1.07104747202744,0.316929199687432,0.94380701835068,0.6703,0.4586,-0.5670,1.7300
Glaciers,region_8,2086,0.0269775799364834,0.00462001969174718,0.0492456720572996,0.0140056783844495,0.0399288079995433,0.0178097680307436,0.0361365423363369,0.0283,0.0136,-0.0094,0.0700
Glaciers,region_9,2086,0.715191980804233,-0.173457736913138,1.60495821890512,0.199844913204786,1.23095385093793,0.350911357040066,1.07968518812784,0.6830,0.5209,-1.3868,2.0186
Glaciers,region_10,2086,0.0146478733043617,-0.00280249036931753,0.0273046652059594,0.00469535659010505,0.0232261092947268,0.00767952071768442,0.0209673652083467,0.0162,0.0103,-0.0163,0.0300
Glaciers,region_11,2086,0.0154423447712817,0.00597494787540986,0.0246094501593612,0.00995502314439832,0.0208721426331013,0.0115760691754067,0.0192895941093587,0.0163,0.0058,-0.0027,0.0300
Glaciers,region_12,2086,0.00858605033093111,0.00451267805054895,0.012701846112241,0.00618306018345374,0.0109926979395394,0.00688480140572632,0.0102747491657703,0.0090,0.0024,0.0021,0.0168
Glaciers,region_13,2086,0.336218131594739,0.0511647277436485,0.615949383544776,0.170945811370974,0.500421111735095,0.219426317473838,0.452539043185184,0.3241,0.1742,-0.2235,0.7900
Glaciers,region_14,2086,0.240739093687641,0.0378708971219285,0.443622819042214,0.123045730778702,0.358454008606262,0.157540110737406,0.323951230813618,0.2418,0.1243,-0.1681,0.5903
Glaciers,region_15,2086,0.0949804840003574,0.00742960654562732,0.176800708551666,0.0443133337355224,0.144386913784089,0.0592137901114144,0.130182234527508,0.0938,0.0534,-0.0535,0.2100
Glaciers,region_16,2086,0.0109682621382476,0.000392269131203974,0.0183281224701738,0.0049442035632504,0.0160347495399607,0.00676135120105688,0.0147198027465558,0.0121,0.0060,-0.0097,0.0200
Glaciers,region_17,2086,0.285022753971373,-0.0337897997320823,0.603818387840335,0.100084483964292,0.469955359671601,0.154292514947334,0.415750199577498,0.2897,0.1959,-0.3733,0.7835
Glaciers,region_18,2086,0.00475164968181493,-9.81481253660103e-05,0.00953840998144627,0.00193728456684953,0.0075261946345655,0.00276846512143486,0.00673098291552671,0.0052,0.0029,-0.0025,0.0163
Glaciers,region_19,2086,0.629928082487168,-0.872722286166724,2.13036904628402,-0.241455595582708,1.50056826040442,0.0140366022106285,1.24544795402111,0.6503,0.9564,-2.0191,3.3342
Glaciers,ALL,2086,6.12629314910362,2.85954275552256,8.95851430988383,4.14459441417055,7.83983679939378,4.65636098319454,7.38826850922999,6.012,1.911,-0.315,11.214
LAND_ICE,ALL,2086,21.0201229812077,9.38884265134633,37.7438721349687,14.0032814671373,28.9334442479303,15.5641592447029,26.1902819180064,21.476,8.906,-6.717,64.412
GrIS,ALL,2087,2.22839104901112,-3.07234062972768,8.84964157612653,-0.793052377631104,5.55818019364987,0.0863405443255313,4.51531542844248,2.6767,5.0681,-20.8887,38.1804
AIS,WAIS,2087,6.03650501215225,-0.29517459980818,13.7258874824688,2.31406112621708,10.1131709150312,3.38659699535717,8.85234551705317,6.0915,4.2322,-4.6587,22.5470
AIS,EAIS,2087,5.23269231719718,-1.36518907594416,13.1277166102968,1.3620978496171,9.45440691968103,2.47920766953861,8.151574317957,5.4411,4.6671,-6.7869,21.9820
AIS,PEN,2087,1.02710148805729,0.211836330550764,1.83688514451111,0.555560969339781,1.4968366991586,0.694088885120627,1.35921634466681,1.0104,0.5050,-0.2975,2.6434
AIS,ALL,2087,11.922979325442,2.19026850369065,24.9912427204047,5.79231770357681,18.6255539666136,7.74573469445384,16.427901890697,12.543,7.288,-7.329,45.374
Glaciers,region_1,2087,0.953312988887825,-0.142069771193792,2.04883300345647,0.317878975590496,1.58879318680446,0.504127184124685,1.40252176902616,0.9611,0.6792,-0.7310,2.7397
Glaciers,region_2,2087,0.134529953273463,0.0538299036640176,0.213325202794211,0.0877574369126235,0.180905904701718,0.101484162374007,0.167399382189418,0.1373,0.0497,-0.0159,0.2600
Glaciers,region_3,2087,0.74401819103193,-0.450188453793404,1.93852714973599,0.0512446074653401,1.43689393903016,0.254295161552411,1.23379231928504,0.7649,0.7021,-1.1249,2.5667
Glaciers,region_4,2087,0.378647209520956,-0.208448513541399,0.965314095785815,0.0381381671271333,0.719012918556196,0.137961095381412,0.619261733078334,0.3497,0.3649,-0.7722,1.3256
Glaciers,region_5,2087,0.568524374708283,-0.327616237564717,1.46411530595394,0.0487604884745125,1.08810199507903,0.201130100395574,0.935825376384307,0.5038,0.5643,-1.4199,2.0587
Glaciers,region_6,2087,0.194181270397508,-0.11612020572321,0.504185821926257,0.0142052859959137,0.37407109783804,0.0669658455390013,0.321354527118311,0.1946,0.1881,-0.3789,0.7129
Glaciers,region_7,2087,0.63363053799257,-0.133930078796328,1.37002307977744,0.189057326534272,1.07151868213157,0.319638374661068,0.944630759979091,0.5951,0.4798,-0.8300,1.7300
Glaciers,region_8,2087,0.0271407490430163,0.00478736004912416,0.0493930967119981,0.0141757641457355,0.0400867083260816,0.0179761078364477,0.0362943666463443,0.0269,0.0136,-0.0176,0.0661
Glaciers,region_9,2087,0.715726872848948,-0.176382661009369,1.60824514371669,0.198218184775122,1.23338964143764,0.349897521310065,1.08163545177648,0.7048,0.5303,-0.7804,2.3989
Glaciers,region_10,2087,0.0145714395670052,-0.00287393667628919,0.0272779613923303,0.00462174763795693,0.0231701266622537,0.00760391252267755,0.0209016690275233,0.0162,0.0101,-0.0150,0.0300
Glaciers,region_11,2087,0.0152422830121922,0.00584265882166068,0.024395727620594,0.00979437160514603,0.0206400255644175,0.0113993865020023,0.0190758235803034,0.0158,0.0058,-0.0032,0.0300
Glaciers,region_12,2087,0.00865575493239216,0.00456917117210776,0.0127773606245466,0.00626286657164661,0.0110571508533308,0.00695443325786308,0.0103358682438602,0.0092,0.0026,0.0016,0.0167
Glaciers,region_13,2087,0.340084611162462,0.0538821216479084,0.620400485251691,0.1741566966545,0.504825032907176,0.222833531108862,0.456812072983161,0.3235,0.1677,-0.1471,0.7900
Glaciers,region_14,2087,0.243930660963689,0.0400130628287111,0.447830905103406,0.125630130985037,0.362245502014026,0.160302221628292,0.327567501062444,0.2461,0.1200,-0.2116,0.5763
Glaciers,region_15,2087,0.0955794784542241,0.0074474236654628,0.177583284922996,0.0445856358250406,0.145218905223889,0.0595861748453894,0.130965507533438,0.0973,0.0506,-0.0450,0.2100
Glaciers,region_16,2087,0.0109053866586256,0.000296574076821727,0.0183126891002134,0.00486629315678254,0.0159972383187917,0.00668863794989453,0.014672761821045,0.0123,0.0062,-0.0083,0.0200
Glaciers,region_17,2087,0.286119083377886,-0.0340055001105916,0.606234737728733,0.100419308815884,0.471816311565874,0.1548498688045,0.417386634403314,0.2929,0.1955,-0.2346,0.9207
Glaciers,region_18,2087,0.00464089165744936,-0.00018684955336557,0.00942632498780338,0.00183937472017125,0.00741567467636151,0.00267063702864003,0.00660444847457927,0.0053,0.0031,-0.0042,0.0133
Glaciers,region_19,2087,0.695889956279648,-0.817264819529088,2.20830898686006,-0.181772644935395,1.57330431242001,0.0755077651422885,1.31614810963159,0.6578,0.9487,-2.3441,3.3098
Glaciers,ALL,2087,5.89177477715788,3.09500105066264,8.90991332798261,4.11344871468351,7.62643015514719,4.53689883041601,7.18169280316253,5.915,1.813,0.890,10.993
LAND_ICE,ALL,2087,20.3719441404377,7.9936636943412,36.961555473793,13.3572414946746,29.1670741160931,15.4145519648633,26.3033359481572,21.134,9.297,-12.427,58.745
GrIS,ALL,2088,2.24710047866909,-3.34792714603379,9.1646929250661,-0.940997290473246,5.74138563404898,-0.0123577611268417,4.65032302691126,2.7507,4.8987,-19.6011,34.8399
AIS,WAIS,2088,6.24040565887013,-0.374904683100707,14.2932385446228,2.35088014549403,10.5043814898594,3.47140349454222,9.18472452349942,6.5469,4.3423,-5.4037,18.4700
AIS,EAIS,2088,5.49051238107169,-1.45872852710676,13.7632736292947,1.41523445148603,9.92511640352383,2.59192879206287,8.55849223520354,5.6029,4.7818,-10.2264,22.7155
AIS,PEN,2088,1.08209310020691,0.277201017449887,1.88148678646595,0.616605665267925,1.54577497238755,0.753365470600744,1.40992365760968,1.0659,0.5024,-0.4553,2.4995
AIS,ALL,2088,12.0624770869496,2.30021526125498,26.5174418692132,6.4008379275823,19.3888954002422,8.46438504109654,17.3152764209422,13.216,7.293,-5.978,38.339
Glaciers,region_1,2088,0.952927510683898,-0.15528941816838,2.06085449874652,0.309947313681591,1.59578841358375,0.49839646572894,1.40739603667235,0.9312,0.6970,-1.3707,2.9797
Glaciers,region_2,2088,0.144182690615089,0.0641431420800229,0.221181777603247,0.0978139440148767,0.189907699358591,0.11143128510027,0.176647339751743,0.1435,0.0494,0.0174,0.2600
Glaciers,region_3,2088,0.771768828036065,-0.443190441696283,1.98710543108667,0.0669577082249529,1.4767088594376,0.273535712212251,1.27006673801023,0.7278,0.7356,-1.1620,3.2670
Glaciers,region_4,2088,0.393060106515024,-0.201595755230204,0.987343034715369,0.0481533764894735,0.737842603406032,0.149262419189715,0.636795870441297,0.3994,0.3903,-0.6416,1.6943
Glaciers,region_5,2088,0.592767933505476,-0.313284318639003,1.49832523833655,0.0672431308493572,1.11812471726546,0.221298643017744,0.964153084511992,0.5684,0.5493,-0.8969,2.5606
Glaciers,region_6,2088,0.196639720772542,-0.115460960088002,0.508584393308573,0.015613567426755,0.377634148114729,0.0686783345574359,0.324587128677708,0.1960,0.1866,-0.3084,0.6756
Glaciers,region_7,2088,0.650058664632014,-0.123196089214237,1.38751636078583,0.202274869911323,1.09012338663544,0.333836208506634,0.962825281814565,0.6605,0.4792,-0.7555,1.7300
Glaciers,region_8,2088,0.0276609403790667,0.0051579338095725,0.0500505880763815,0.0146141472769423,0.0406852451282287,0.0184404120590373,0.036874902061987,0.0281,0.0134,-0.0104,0.0656
Glaciers,region_9,2088,0.726439397267902,-0.179586402240834,1.63499324281778,0.200979167660879,1.25283097533718,0.354980077364257,1.09837501457278,0.7859,0.5428,-0.8327,2.4345
Glaciers,region_10,2088,0.0151305257348784,-0.00229110128403179,0.0274562767420509,0.00520971225070887,0.0235576420798798,0.00819122502795344,0.0213599430188748,0.0167,0.0099,-0.0153,0.0300
Glaciers,region_11,2088,0.015597018741909,0.00622300853835635,0.0246875701183218,0.0101605116181875,0.0209792989420093,0.0117579247369415,0.0194049411028848,0.0164,0.0055,0.0001,0.0300
Glaciers,region_12,2088,0.00875163647262979,0.00463646396695172,0.0128969724456272,0.00636584545555574,0.0111541188848289,0.00704577273985615,0.010426548215476,0.0094,0.0026,0.0012,0.0171
Glaciers,region_13,2088,0.346502731069869,0.0577159908738725,0.628204546995782,0.179101162558115,0.51245736785234,0.228220412203836,0.464145530188988,0.3438,0.1685,-0.1244,0.7900
Glaciers,region_14,2088,0.248283885311018,0.0429918766708417,0.453514630548461,0.12918685611393,0.367385326830595,0.164092897495295,0.332478790673257,0.2467,0.1173,-0.1440,0.6353
Glaciers,region_15,2088,0.0971163943897135,0.00836677793984739,0.179043023292137,0.0457815588522808,0.146925943123221,0.0608890059562271,0.132657323975857,0.0948,0.0534,-0.0683,0.2100
Glaciers,region_16,2088,0.0110052347201644,0.000399364024333154,0.0183428586903086,0.00496664149732717,0.0160664172362581,0.00678870048597496,0.0147564349737945,0.0123,0.0059,-0.0077,0.0200
Glaciers,region_17,2088,0.292511294786945,-0.0309798426759809,0.615994489943,0.104858121430527,0.480161827417971,0.159861476414328,0.425159793846005,0.3089,0.2017,-0.2486,0.8787
Glaciers,region_18,2088,0.0047312105002971,-0.0001613879083735,0.0095758550506671,0.00189092295700756,0.00753561938507642,0.00273083822103134,0.00673032744490181,0.0054,0.0028,-0.0043,0.0135
Glaciers,region_19,2088,0.799467446671914,-0.748803594400551,2.34728103883262,-0.0986159752861584,1.69739696717676,0.164637194829079,1.43422083054215,0.7936,0.9130,-2.9125,3.7954
Glaciers,ALL,2088,6.39147859741698,3.50400683013121,9.2046469522438,4.53083969351618,8.00365567917712,5.05341119212079,7.53344696459742,6.289,1.781,1.083,11.264
LAND_ICE,ALL,2088,21.6552905413758,8.50068078186561,37.7863217557831,13.7295083828811,30.8076332455702,16.2603802881511,27.477673090842,22.255,9.480,-7.615,64.995
GrIS,ALL,2089,2.45044268670836,-3.12821431624316,9.42926875349901,-0.729835054550966,5.9584920107255,0.195604433651425,4.85937082434333,2.6804,4.8306,-18.4153,34.4060
AIS,WAIS,2089,6.59878984137696,-0.260001508488615,15.0021680715138,2.56475165690509,11.0336817704376,3.72638500149255,9.65864802756507,6.7310,4.9113,-7.6118,33.2489
AIS,EAIS,2089,5.76676030906032,-1.30371715324796,14.2578531967045,1.6171972454184,10.2992093259421,2.81437470121817,8.89928935475436,5.9506,4.8834,-4.8951,30.3287
AIS,PEN,2089,1.11587656928544,0.289521423154127,1.93668696608566,0.637900168500136,1.59203277061887,0.778314125093703,1.45253472330879,1.0854,0.4931,-0.4662,2.5938
AIS,ALL,2089,13.3030553666123,2.48343502061995,27.1467654811252,7.00212017787855,20.2516815806904,8.37979760955974,17.7709208981171,13.767,7.931,-4.119,59.057
Glaciers,region_1,2089,0.992181127840195,-0.135560950046921,2.11965505334196,0.338016508378844,1.64624918598252,0.52976818555961,1.45454490825109,0.9912,0.7022,-1.1736,2.9045
Glaciers,region_2,2089,0.139138425152244,0.0586279798163701,0.217227405073976,0.0924870799575369,0.185281571445767,0.106180056571406,0.17186956436542,0.1433,0.0489,-0.0043,0.2600
Glaciers,region_3,2089,0.77813150991245,-0.458678367527352,2.01509405540683,0.0607230761057557,1.49558930004622,0.271011843199004,1.2852755245031,0.7522,0.7781,-1.8511,3.3961
Glaciers,region_4,2089,0.404221039264951,-0.197479562389701,1.00535543215372,0.0552610450183935,0.752992007841126,0.157566741068466,0.650781106614786,0.4113,0.3549,-0.5113,1.4372
Glaciers,region_5,2089,0.611017379953842,-0.305140321931365,1.5264937262587,0.079670598806366,1.14213457778263,0.235442121692154,0.986477784800344,0.5849,0.5710,-1.3348,2.9252
Glaciers,region_6,2089,0.201040278408796,-0.114344658955029,0.516222035903096,0.0181421581174451,0.383908994781611,0.0717616066601851,0.330308994483056,0.2022,0.1915,-0.3939,0.7854
Glaciers,region_7,2089,0.662197602128868,-0.116637568692354,1.40089886977312,0.211292691679736,1.10437497570419,0.343813348208187,0.976668823860281,0.6755,0.4524,-0.6472,1.7300
Glaciers,region_8,2089,0.0280585393145904,0.00541966879603818,0.0505608788941176,0.0149234450930985,0.0411643791612397,0.018775900570161,0.0373270244782503,0.0292,0.0138,-0.0127,0.0697
Glaciers,region_9,2089,0.749394287275422,-0.177897526467471,1.67662186299289,0.211564763492151,1.28721613299729,0.369224394976431,1.1295620458676,0.7964,0.5550,-0.9612,2.2288
Glaciers,region_10,2089,0.0154193109460376,-0.00204481786817142,0.0275520579996888,0.00550105291407353,0.0237671992372913,0.00848735743094936,0.0216015285133367,0.0183,0.0096,-0.0162,0.0300
Glaciers,region_11,2089,0.0160102933771767,0.00667478490686202,0.0250239938748554,0.0106059434554922,0.0213482715693429,0.012185154041017,0.0198045236883326,0.0166,0.0055,0.0004,0.0299
Glaciers,region_12,2089,0.00803435072255032,0.0038779819225177,0.0121903384236791,0.00564630270209706,0.0104156847367901,0.00634397055494811,0.00973293817699248,0.0084,0.0025,0.0015,0.0154
Glaciers,region_13,2089,0.34858631253056,0.0563434842768216,0.632729697552408,0.17920484587126,0.516297641213261,0.228913924078122,0.467518041693581,0.3486,0.1736,-0.2141,0.7900
Glaciers,region_14,2089,0.249163715712586,0.0413316205402362,0.456889407323062,0.128596000255632,0.369726312868243,0.163933510827825,0.334393365182831,0.2506,0.1257,-0.1593,0.6446
Glaciers,region_15,2089,0.0974783646261426,0.00761046388876216,0.179903764847257,0.0455128185078194,0.147766740452887,0.0608106727755884,0.133389518222829,0.0998,0.0568,-0.0687,0.2100
Glaciers,region_16,2089,0.0110643363543343,0.000445300287599098,0.0183620623550677,0.00501920723045191,0.0161097336899615,0.00684347544196892,0.0148081535328314,0.0124,0.0061,-0.0080,0.0200
Glaciers,region_17,2089,0.29506718866665,-0.0316429832304614,0.621769643317485,0.105546825106642,0.484584996596664,0.161097142048677,0.429035937550171,0.2887,0.1983,-0.4016,0.8745
Glaciers,region_18,2089,0.00482554919368165,-0.000151474972218398,0.009789489633041,0.00193590495895699,0.0076986099201527,0.00278800057482949,0.00686491288179198,0.0052,0.0031,-0.0040,0.0147
Glaciers,region_19,2089,0.813523587861804,-0.767496849326309,2.39408474286726,-0.103557272471504,1.73044984524491,0.165264278893345,1.46170564101721,0.8039,0.9458,-1.7765,3.9540
Glaciers,ALL,2089,6.46392522558305,3.23783551393501,9.52470377631999,4.76081359773996,8.02325268502609,5.28015315831661,7.64765129919506,6.439,1.850,1.314,12.472
LAND_ICE,ALL,2089,22.1165181329511,9.40338759523496,39.6842297097805,14.3487568515469,30.9054184340702,16.2936139788713,28.7425598602707,22.886,9.634,-6.072,71.005
GrIS,ALL,2090,2.70055961829279,-2.93112862028075,9.81063448697036,-0.512237287767683,6.26333377191668,0.421374879117124,5.14491962383605,3.0791,5.2121,-25.0031,33.3615
AIS,WAIS,2090,6.82429928789712,-0.176137062285832,15.5095429622576,2.70433333963088,11.3772725252577,3.88973870111328,9.96079297210309,7.2173,4.9918,-6.4278,28.6591
AIS,EAIS,2090,5.98314528242494,-1.08223968889812,14.5920991626323,1.83334599800328,10.5419914361649,3.02953030803084,9.12830476052704,6.2956,4.9496,-7.7099,22.9907
AIS,PEN,2090,1.164787108047,0.33461477234229,1.9899043057629,0.684428096369396,1.64351347032497,0.825498992754036,1.5032676451678,1.1800,0.5078,-0.0722,2.8239
AIS,ALL,2090,13.702114081125,3.11534052323583,27.5740705677569,7.9445319188269,20.9148146461897,9.71732051171239,18.4920545824808,14.693,7.987,-3.022,53.440
Glaciers,region_1,2090,0.983711478610272,-0.148617597880878,2.11627506260493,0.326807206763071,1.64069209599972,0.519340634494771,1.44812018217946,0.9960,0.6943,-0.9406,2.9754
Glaciers,region_2,2090,0.145939750305903,0.0660010875835813,0.222563635576396,0.0996367995590403,0.191536860524065,0.113235742927554,0.17832868329856,0.1475,0.0473,0.0100,0.2600
Glaciers,region_3,2090,0.777723499012931,-0.477215801062878,2.03360725734132,0.0496661239339556,1.50612030949015,0.263037424474858,1.29258199734314,0.7417,0.8409,-1.7029,3.2389
Glaciers,region_4,2090,0.405867345892734,-0.198642187181593,1.00983336632836,0.0552850482031109,0.756270015994235,0.158066790886864,0.653578343544643,0.3977,0.3524,-0.5894,1.5781
Glaciers,region_5,2090,0.594490014311066,-0.320298100631064,1.50886803091791,0.063920995963453,1.12492068536581,0.219458084880942,0.969452767861156,0.5737,0.5448,-0.9239,2.3074
Glaciers,region_6,2090,0.201665869731709,-0.115907016955848,0.519158680518935,0.0174750207195535,0.385869116925504,0.071466660062565,0.331875562940456,0.1954,0.2039,-0.4039,0.7679
Glaciers,region_7,2090,0.660189497850415,-0.118267395292195,1.39917216956492,0.209474364459122,1.10235250239631,0.341928769668511,0.974619770060705,0.6735,0.4605,-0.8475,1.7300
Glaciers,region_8,2090,0.0280525513019457,0.00542140265580401,0.0505509110147169,0.0149211317117138,0.0411561572681109,0.0187723516639113,0.0373194159696841,0.0287,0.0137,-0.0111,0.0700
Glaciers,region_9,2090,0.754281232983478,-0.186550993738669,1.69532699718378,0.208540644515078,1.30010907364218,0.368503960549914,1.14010402295356,0.7653,0.5726,-0.9861,3.1197
Glaciers,region_10,2090,0.0149796662759971,-0.00254720526813627,0.0274258047910344,0.00498913961389356,0.0234784576014053,0.00799087967500887,0.0212611985861712,0.0163,0.0100,-0.0167,0.0300
Glaciers,region_11,2090,0.016046923138678,0.00675505094844107,0.0250159277802986,0.0106681211155154,0.0213560202086004,0.0122440534535938,0.0198211829720447,0.0164,0.0055,0.0001,0.0300
Glaciers,region_12,2090,0.00877937541031993,0.00461804015127505,0.0129807186843231,0.00636377385863056,0.0112076357002547,0.00705299546210734,0.010470766274849,0.0093,0.0026,0.0012,0.0171
Glaciers,region_13,2090,0.34822972002304,0.0540612774480252,0.633927527575666,0.177737364994737,0.516974461419711,0.227774725611257,0.467910134955863,0.3419,0.1791,-0.1729,0.7900
Glaciers,region_14,2090,0.249535094100743,0.0399926123614946,0.45896246612463,0.127972319018143,0.371093857753473,0.163601674755945,0.335469286569965,0.2453,0.1199,-0.1192,0.6147
Glaciers,region_15,2090,0.0970615356778645,0.00678330946484063,0.179835802428375,0.0448578501988963,0.147571623901779,0.0602274000800594,0.13313400930295,0.1006,0.0541,-0.0661,0.2100
Glaciers,region_16,2090,0.0109807267332481,0.000329294907464144,0.0183407074195562,0.00492049690093716,0.0160583697043032,0.00674994605910047,0.01474426952581,0.0125,0.0061,-0.0079,0.0200
Glaciers,region_17,2090,0.297232228975458,-0.0332515595469411,0.627709100483575,0.105522893179436,0.488939891648202,0.161714866333031,0.432748528314673,0.2884,0.2005,-0.4883,0.8591
Glaciers,region_18,2090,0.00467073936669509,-0.00030460506262467,0.00962975405888967,0.00177835454822817,0.00753480486166277,0.0026357734610679,0.00671041726984134,0.0052,0.0032,-0.0047,0.0157
